,Time,Price,Volume
1652,2021-07-16 11:10:23,1402.2,150534.0
1653,2021-07-16 11:10:20,1402.1,150529.0
1654,2021-07-16 11:10:18,1402.2,150485.0
1655,2021-07-16 11:10:16,1402.6,150475.0
1656,2021-07-16 11:10:10,1402.1,150467.0
1657,2021-07-16 11:10:08,1402.9,150436.0
1658,2021-07-16 11:10:06,1402.6,150432.0
1659,2021-07-16 11:10:03,1403.0,150427.0
1660,2021-07-16 11:10:01,1402.8,150414.0
1661,2021-07-16 11:09:58,1403.0,150411.0
1662,2021-07-16 11:09:56,1402.8,150385.0
1663,2021-07-16 11:09:53,1402.9,150369.0
1664,2021-07-16 11:09:48,1402.8,150350.0
1665,2021-07-16 11:09:45,1402.9,150314.0
1666,2021-07-16 11:09:40,1402.6,150262.0
1667,2021-07-16 11:09:35,1402.5,150259.0
1668,2021-07-16 11:09:33,1402.4,150249.0
1669,2021-07-16 11:09:28,1402.5,150211.0
1670,2021-07-16 11:09:26,1402.2,150177.0
1671,2021-07-16 11:09:21,1402.1,150131.0
1672,2021-07-16 11:09:17,1402.1,150120.0
1673,2021-07-16 11:09:12,1402.1,150089.0
1674,2021-07-16 11:09:09,1402.2,150045.0
1675,2021-07-16 11:09:05,1402.5,150016.0
1676,2021-07-16 11:09:00,1402.2,149974.0
1677,2021-07-16 11:08:58,1402.0,149900.0
1678,2021-07-16 11:08:54,1402.0,149767.0
1679,2021-07-16 11:08:51,1402.1,149717.0
1680,2021-07-16 11:08:49,1402.6,149700.0
1681,2021-07-16 11:08:47,1402.5,149693.0
1682,2021-07-16 11:08:42,1402.5,149667.0
1683,2021-07-16 11:08:38,1402.5,149596.0
1684,2021-07-16 11:08:34,1402.9,149569.0
1685,2021-07-16 11:08:31,1402.9,149530.0
1686,2021-07-16 11:08:29,1402.9,149517.0
1687,2021-07-16 11:08:24,1403.1,149444.0
1688,2021-07-16 11:08:19,1403.2,149372.0
1689,2021-07-16 11:08:17,1403.0,149354.0
1690,2021-07-16 11:08:15,1403.0,149314.0
1691,2021-07-16 11:08:13,1403.1,149237.0
1692,2021-07-16 11:08:10,1403.2,149225.0
1693,2021-07-16 11:08:08,1403.0,149218.0
1694,2021-07-16 11:08:06,1403.1,149211.0
1695,2021-07-16 11:08:03,1403.0,149199.0
1696,2021-07-16 11:08:01,1403.0,149190.0
1697,2021-07-16 11:07:59,1402.6,149061.0
1698,2021-07-16 11:07:56,1402.5,149043.0
1699,2021-07-16 11:07:54,1402.6,149029.0
1700,2021-07-16 11:07:51,1402.5,149024.0
1701,2021-07-16 11:07:49,1402.5,148994.0
1702,2021-07-16 11:07:47,1402.6,148992.0
1703,2021-07-16 11:07:45,1403.0,148968.0
1704,2021-07-16 11:07:42,1403.0,148952.0
1705,2021-07-16 11:07:40,1403.2,148748.0
1706,2021-07-16 11:07:38,1403.1,148743.0
1707,2021-07-16 11:07:36,1403.2,148736.0
1708,2021-07-16 11:07:34,1403.1,148724.0
1709,2021-07-16 11:07:31,1403.2,148722.0
1710,2021-07-16 11:07:29,1403.2,148712.0
1711,2021-07-16 11:07:27,1403.1,148693.0
1712,2021-07-16 11:07:25,1403.3,148684.0
1713,2021-07-16 11:07:22,1403.3,148665.0
1714,2021-07-16 11:07:20,1403.2,148643.0
1715,2021-07-16 11:07:18,1403.3,148601.0
1716,2021-07-16 11:07:16,1403.3,148585.0
1717,2021-07-16 11:07:14,1403.1,148584.0
1718,2021-07-16 11:07:11,1403.1,148577.0
1719,2021-07-16 11:07:09,1403.0,148565.0
1720,2021-07-16 11:07:07,1403.0,148563.0
1721,2021-07-16 11:07:04,1403.0,148514.0
1722,2021-07-16 11:07:02,1402.8,148511.0
1723,2021-07-16 11:07:00,1403.0,148509.0
1724,2021-07-16 11:06:57,1402.6,148493.0
1725,2021-07-16 11:06:55,1402.6,148452.0
1726,2021-07-16 11:06:52,1402.6,148432.0
1727,2021-07-16 11:06:49,1402.6,148422.0
1728,2021-07-16 11:06:47,1402.6,148391.0
1729,2021-07-16 11:06:44,1402.6,148385.0
1730,2021-07-16 11:06:42,1402.6,148360.0
1731,2021-07-16 11:06:40,1403.0,148310.0
1732,2021-07-16 11:06:35,1403.2,148237.0
1733,2021-07-16 11:06:30,1403.3,148220.0
1734,2021-07-16 11:06:26,1403.4,148179.0
1735,2021-07-16 11:06:22,1403.5,148123.0
1736,2021-07-16 11:06:17,1403.5,148095.0
1737,2021-07-16 11:06:15,1403.5,148084.0
1738,2021-07-16 11:06:13,1403.7,148044.0
1739,2021-07-16 11:06:08,1403.7,147969.0
1740,2021-07-16 11:06:06,1403.7,147953.0
1741,2021-07-16 11:06:04,1403.7,147935.0
1742,2021-07-16 11:06:01,1403.9,147872.0
1743,2021-07-16 11:05:59,1403.8,147755.0
1744,2021-07-16 11:05:56,1403.6,147744.0
1745,2021-07-16 11:05:54,1404.0,147625.0
1746,2021-07-16 11:05:51,1403.6,147583.0
1747,2021-07-16 11:05:49,1403.9,147536.0
1748,2021-07-16 11:05:47,1404.0,147503.0
1749,2021-07-16 11:05:45,1403.9,147359.0
1750,2021-07-16 11:05:42,1403.9,147297.0
1751,2021-07-16 11:05:40,1403.9,147270.0
1752,2021-07-16 11:05:38,1403.9,147162.0
1753,2021-07-16 11:05:35,1404.0,147093.0
1754,2021-07-16 11:05:33,1403.5,146952.0
1755,2021-07-16 11:05:30,1403.5,146881.0
1756,2021-07-16 11:05:28,1403.2,146755.0
1757,2021-07-16 11:05:25,1403.2,146733.0
1758,2021-07-16 11:05:23,1403.2,146656.0
1759,2021-07-16 11:05:20,1403.0,146619.0
1760,2021-07-16 11:05:18,1403.0,146543.0
1761,2021-07-16 11:05:14,1402.2,146381.0
1762,2021-07-16 11:05:08,1402.2,146349.0
1763,2021-07-16 11:05:05,1402.5,146341.0
1764,2021-07-16 11:05:03,1402.2,146277.0
1765,2021-07-16 11:04:58,1402.0,146234.0
1766,2021-07-16 11:04:56,1402.2,146222.0
1767,2021-07-16 11:04:51,1401.8,146207.0
1768,2021-07-16 11:04:47,1401.8,146174.0
1769,2021-07-16 11:04:43,1401.7,146136.0
1770,2021-07-16 11:04:38,1401.8,146098.0
1771,2021-07-16 11:04:34,1401.8,146086.0
1772,2021-07-16 11:04:29,1402.2,146044.0
1773,2021-07-16 11:04:25,1402.3,145941.0
1774,2021-07-16 11:04:20,1402.5,145909.0
1775,2021-07-16 11:04:16,1402.8,145831.0
1776,2021-07-16 11:04:09,1402.5,145669.0
1777,2021-07-16 11:04:06,1402.9,145634.0
1778,2021-07-16 11:04:04,1402.5,145542.0
1779,2021-07-16 11:04:02,1402.9,145486.0
1780,2021-07-16 11:04:00,1402.0,145365.0
1781,2021-07-16 11:03:58,1402.4,145327.0
1782,2021-07-16 11:03:56,1402.0,145222.0
1783,2021-07-16 11:03:53,1402.0,145213.0
1784,2021-07-16 11:03:51,1401.6,145139.0
1785,2021-07-16 11:03:48,1401.5,145076.0
1786,2021-07-16 11:03:46,1401.6,145044.0
1787,2021-07-16 11:03:43,1401.0,145005.0
1788,2021-07-16 11:03:41,1400.8,144883.0
1789,2021-07-16 11:03:38,1401.0,144852.0
1790,2021-07-16 11:03:35,1400.4,144819.0
1791,2021-07-16 11:03:33,1400.4,144758.0
1792,2021-07-16 11:03:31,1400.0,144743.0
1793,2021-07-16 11:03:28,1400.1,144736.0
1794,2021-07-16 11:03:26,1400.0,144713.0
1795,2021-07-16 11:03:24,1399.5,144677.0
1796,2021-07-16 11:03:22,1400.0,144650.0
1797,2021-07-16 11:03:20,1400.0,144638.0
1798,2021-07-16 11:03:16,1399.3,144608.0
1799,2021-07-16 11:03:14,1399.8,144596.0
1800,2021-07-16 11:03:07,1399.1,144549.0
1801,2021-07-16 11:03:05,1398.6,144513.0
1802,2021-07-16 11:03:00,1398.3,144483.0
1803,2021-07-16 11:02:56,1398.2,144470.0
1804,2021-07-16 11:02:54,1398.2,144459.0
1805,2021-07-16 11:02:52,1399.0,144455.0
1806,2021-07-16 11:02:49,1399.1,144446.0
1807,2021-07-16 11:02:45,1399.2,144265.0
1808,2021-07-16 11:02:40,1399.3,144195.0
1809,2021-07-16 11:02:36,1399.1,144174.0
1810,2021-07-16 11:02:33,1399.3,144132.0
1811,2021-07-16 11:02:29,1399.3,144122.0
1812,2021-07-16 11:02:24,1399.1,144109.0
1813,2021-07-16 11:02:20,1399.4,144055.0
1814,2021-07-16 11:02:18,1399.3,144043.0
1815,2021-07-16 11:02:16,1399.3,144035.0
1816,2021-07-16 11:02:14,1399.3,144030.0
1817,2021-07-16 11:02:11,1399.2,144017.0
1818,2021-07-16 11:02:09,1399.1,144003.0
1819,2021-07-16 11:02:07,1399.3,143994.0
1820,2021-07-16 11:02:05,1399.0,143993.0
1821,2021-07-16 11:02:02,1398.6,143975.0
1822,2021-07-16 11:02:00,1398.8,143969.0
1823,2021-07-16 11:01:58,1398.8,143955.0
1824,2021-07-16 11:01:56,1398.2,143948.0
1825,2021-07-16 11:01:54,1397.7,143919.0
1826,2021-07-16 11:01:52,1397.5,143881.0
1827,2021-07-16 11:01:49,1397.3,143861.0
1828,2021-07-16 11:01:46,1397.3,143836.0
1829,2021-07-16 11:01:44,1397.3,143796.0
1830,2021-07-16 11:01:42,1397.5,143781.0
1831,2021-07-16 11:01:40,1398.0,143766.0
1832,2021-07-16 11:01:37,1398.1,143732.0
1833,2021-07-16 11:01:35,1398.2,143724.0
1834,2021-07-16 11:01:33,1398.6,143692.0
1835,2021-07-16 11:01:31,1398.5,143620.0
1836,2021-07-16 11:01:29,1398.8,143615.0
1837,2021-07-16 11:01:26,1398.6,143517.0
1838,2021-07-16 11:01:24,1398.5,143488.0
1839,2021-07-16 11:01:22,1398.0,143439.0
1840,2021-07-16 11:01:20,1398.0,143411.0
1841,2021-07-16 11:01:18,1398.5,143396.0
1842,2021-07-16 11:01:13,1398.7,143290.0
1843,2021-07-16 11:01:09,1399.1,143270.0
1844,2021-07-16 11:01:05,1399.0,143258.0
1845,2021-07-16 11:01:00,1399.5,143216.0
1846,2021-07-16 11:00:58,1399.1,143198.0
1847,2021-07-16 11:00:53,1399.3,143188.0
1848,2021-07-16 11:00:50,1400.0,143179.0
1849,2021-07-16 11:00:48,1400.5,143163.0
1850,2021-07-16 11:00:45,1400.2,143140.0
1851,2021-07-16 11:00:40,1400.5,143135.0
1852,2021-07-16 11:00:35,1400.6,143069.0
1853,2021-07-16 11:00:32,1400.4,142992.0
1854,2021-07-16 11:00:30,1400.4,142988.0
1855,2021-07-16 11:00:25,1400.4,142971.0
1856,2021-07-16 11:00:23,1400.3,142933.0
1857,2021-07-16 11:00:18,1400.6,142929.0
1858,2021-07-16 11:00:14,1400.3,142886.0
1859,2021-07-16 11:00:09,1400.3,142868.0
1860,2021-07-16 11:00:06,1401.0,142831.0
1861,2021-07-16 11:00:04,1400.0,142791.0
1862,2021-07-16 11:00:02,1400.0,142786.0
1863,2021-07-16 11:00:00,1400.0,142680.0
1864,2021-07-16 10:59:58,1400.0,142643.0
1865,2021-07-16 10:59:55,1399.9,142626.0
1866,2021-07-16 10:59:53,1399.7,142610.0
1867,2021-07-16 10:59:51,1399.6,142597.0
1868,2021-07-16 10:59:49,1399.1,142577.0
1869,2021-07-16 10:59:47,1399.1,142575.0
1870,2021-07-16 10:59:44,1399.4,142562.0
1871,2021-07-16 10:59:42,1400.0,142556.0
1872,2021-07-16 10:59:40,1399.9,142542.0
1873,2021-07-16 10:59:38,1400.1,142501.0
1874,2021-07-16 10:59:35,1400.1,142454.0
1875,2021-07-16 10:59:33,1400.3,142405.0
1876,2021-07-16 10:59:30,1400.5,142386.0
1877,2021-07-16 10:59:28,1400.4,142375.0
1878,2021-07-16 10:59:26,1401.0,142364.0
1879,2021-07-16 10:59:23,1401.0,142340.0
1880,2021-07-16 10:59:19,1401.0,142270.0
1881,2021-07-16 10:59:15,1401.0,142140.0
1882,2021-07-16 10:59:10,1400.5,142082.0
1883,2021-07-16 10:59:08,1400.7,142069.0
1884,2021-07-16 10:59:06,1400.9,142032.0
1885,2021-07-16 10:59:03,1400.5,141945.0
1886,2021-07-16 10:58:58,1400.2,141853.0
1887,2021-07-16 10:58:53,1399.8,141779.0
1888,2021-07-16 10:58:51,1399.7,141707.0
1889,2021-07-16 10:58:46,1399.1,141602.0
1890,2021-07-16 10:58:41,1399.4,141552.0
1891,2021-07-16 10:58:37,1399.1,141512.0
1892,2021-07-16 10:58:34,1399.4,141510.0
1893,2021-07-16 10:58:32,1399.4,141499.0
1894,2021-07-16 10:58:29,1399.4,141433.0
1895,2021-07-16 10:58:24,1399.4,141418.0
1896,2021-07-16 10:58:22,1399.5,141337.0
1897,2021-07-16 10:58:17,1399.5,141321.0
1898,2021-07-16 10:58:15,1399.5,141311.0
1899,2021-07-16 10:58:12,1399.5,141298.0
1900,2021-07-16 10:58:10,1399.3,141292.0
1901,2021-07-16 10:58:07,1399.0,141271.0
1902,2021-07-16 10:58:04,1398.8,141264.0
1903,2021-07-16 10:58:02,1399.3,141262.0
1904,2021-07-16 10:58:00,1399.0,141222.0
1905,2021-07-16 10:57:57,1398.6,141188.0
1906,2021-07-16 10:57:55,1398.9,141174.0
1907,2021-07-16 10:57:53,1398.5,141154.0
1908,2021-07-16 10:57:51,1399.0,141149.0
1909,2021-07-16 10:57:48,1398.4,141125.0
1910,2021-07-16 10:57:46,1398.8,141104.0
1911,2021-07-16 10:57:44,1399.0,141080.0
1912,2021-07-16 10:57:42,1399.0,141077.0
1913,2021-07-16 10:57:40,1399.0,141071.0
1914,2021-07-16 10:57:37,1399.3,141062.0
1915,2021-07-16 10:57:35,1398.8,141054.0
1916,2021-07-16 10:57:33,1398.8,141050.0
1917,2021-07-16 10:57:31,1399.5,141013.0
1918,2021-07-16 10:57:28,1399.0,140983.0
1919,2021-07-16 10:57:26,1399.4,140970.0
1920,2021-07-16 10:57:24,1399.5,140953.0
1921,2021-07-16 10:57:21,1399.4,140923.0
1922,2021-07-16 10:57:19,1399.0,140891.0
1923,2021-07-16 10:57:16,1399.4,140855.0
1924,2021-07-16 10:57:14,1399.4,140830.0
1925,2021-07-16 10:57:12,1398.5,140794.0
1926,2021-07-16 10:57:09,1399.0,140716.0
1927,2021-07-16 10:57:07,1399.0,140709.0
1928,2021-07-16 10:57:04,1398.8,140625.0
1929,2021-07-16 10:57:02,1399.0,140613.0
1930,2021-07-16 10:57:00,1399.0,140604.0
1931,2021-07-16 10:56:58,1398.1,140573.0
1932,2021-07-16 10:56:55,1398.5,140531.0
1933,2021-07-16 10:56:50,1397.0,140426.0
1934,2021-07-16 10:56:43,1397.1,140306.0
1935,2021-07-16 10:56:38,1397.0,140157.0
1936,2021-07-16 10:56:28,1397.0,139923.0
1937,2021-07-16 10:56:26,1397.7,139809.0
1938,2021-07-16 10:56:24,1398.0,139714.0
1939,2021-07-16 10:56:22,1398.0,139670.0
1940,2021-07-16 10:56:20,1398.1,139486.0
1941,2021-07-16 10:56:18,1398.5,139399.0
1942,2021-07-16 10:56:15,1398.1,139290.0
1943,2021-07-16 10:56:13,1398.5,139283.0
1944,2021-07-16 10:56:11,1398.9,139242.0
1945,2021-07-16 10:56:09,1399.0,139229.0
1946,2021-07-16 10:56:06,1398.3,139223.0
1947,2021-07-16 10:56:04,1398.7,139169.0
1948,2021-07-16 10:56:02,1399.0,139131.0
1949,2021-07-16 10:56:00,1399.0,139118.0
1950,2021-07-16 10:55:58,1399.0,139068.0
1951,2021-07-16 10:55:56,1399.8,138973.0
1952,2021-07-16 10:55:53,1399.8,138939.0
1953,2021-07-16 10:55:51,1399.8,138892.0
1954,2021-07-16 10:55:49,1400.0,138822.0
1955,2021-07-16 10:55:47,1399.9,138809.0
1956,2021-07-16 10:55:44,1399.9,138672.0
1957,2021-07-16 10:55:42,1398.7,138450.0
1958,2021-07-16 10:55:40,1398.2,138446.0
1959,2021-07-16 10:55:38,1398.2,138343.0
1960,2021-07-16 10:55:36,1398.7,138274.0
1961,2021-07-16 10:55:34,1399.5,138214.0
1962,2021-07-16 10:55:31,1400.0,138186.0
1963,2021-07-16 10:55:29,1400.0,138162.0
1964,2021-07-16 10:55:27,1400.6,137860.0
1965,2021-07-16 10:55:24,1400.6,137817.0
1966,2021-07-16 10:55:22,1402.0,137762.0
1967,2021-07-16 10:55:20,1401.7,137665.0
1968,2021-07-16 10:55:15,1402.0,137659.0
1969,2021-07-16 10:55:13,1402.5,137603.0
1970,2021-07-16 10:55:08,1402.4,137599.0
1971,2021-07-16 10:55:05,1402.4,137588.0
1972,2021-07-16 10:55:00,1402.5,137545.0
1973,2021-07-16 10:54:58,1402.4,137541.0
1974,2021-07-16 10:54:53,1402.4,137535.0
1975,2021-07-16 10:54:49,1402.4,137529.0
1976,2021-07-16 10:54:44,1402.4,137526.0
1977,2021-07-16 10:54:40,1402.0,137458.0
1978,2021-07-16 10:54:36,1402.0,137407.0
1979,2021-07-16 10:54:31,1402.0,137398.0
1980,2021-07-16 10:54:27,1402.0,137370.0
1981,2021-07-16 10:54:23,1402.0,137349.0
1982,2021-07-16 10:54:19,1402.3,137288.0
1983,2021-07-16 10:54:17,1402.1,137287.0
1984,2021-07-16 10:54:14,1402.6,137230.0
1985,2021-07-16 10:54:12,1402.6,137219.0
1986,2021-07-16 10:54:08,1402.6,137208.0
1987,2021-07-16 10:54:05,1402.7,137199.0
1988,2021-07-16 10:54:03,1403.0,137181.0
1989,2021-07-16 10:54:01,1403.1,137125.0
1990,2021-07-16 10:53:59,1403.2,137119.0
1991,2021-07-16 10:53:57,1403.5,137104.0
1992,2021-07-16 10:53:55,1403.3,137098.0
1993,2021-07-16 10:53:53,1403.3,137096.0
1994,2021-07-16 10:53:51,1403.6,137092.0
1995,2021-07-16 10:53:49,1403.3,137085.0
1996,2021-07-16 10:53:47,1403.4,137081.0
1997,2021-07-16 10:53:45,1403.6,137080.0
1998,2021-07-16 10:53:43,1403.9,137067.0
1999,2021-07-16 10:53:41,1403.7,136992.0
2000,2021-07-16 10:53:38,1403.6,136982.0
2001,2021-07-16 10:53:36,1403.3,136973.0
2002,2021-07-16 10:53:34,1403.6,136964.0
2003,2021-07-16 10:53:32,1403.6,136961.0
2004,2021-07-16 10:53:30,1403.3,136945.0
2005,2021-07-16 10:53:28,1403.6,136943.0
2006,2021-07-16 10:53:25,1403.5,136929.0
2007,2021-07-16 10:53:23,1403.3,136925.0
2008,2021-07-16 10:53:17,1403.1,136856.0
2009,2021-07-16 10:53:13,1403.0,136816.0
2010,2021-07-16 10:53:11,1403.0,136814.0
2011,2021-07-16 10:53:06,1403.0,136804.0
2012,2021-07-16 10:53:02,1402.8,136777.0
2013,2021-07-16 10:52:58,1402.8,136775.0
2014,2021-07-16 10:52:56,1403.0,136774.0
2015,2021-07-16 10:52:51,1402.8,136747.0
2016,2021-07-16 10:52:49,1402.6,136703.0
2017,2021-07-16 10:52:45,1403.1,136699.0
2018,2021-07-16 10:52:41,1403.5,136613.0
2019,2021-07-16 10:52:37,1403.1,136581.0
2020,2021-07-16 10:52:32,1403.6,136527.0
2021,2021-07-16 10:52:28,1403.9,136492.0
2022,2021-07-16 10:52:24,1403.9,136411.0
2023,2021-07-16 10:52:22,1404.1,136353.0
2024,2021-07-16 10:52:20,1403.7,136265.0
2025,2021-07-16 10:52:13,1403.9,135962.0
2026,2021-07-16 10:52:09,1403.9,135900.0
2027,2021-07-16 10:52:07,1403.9,135899.0
2028,2021-07-16 10:52:05,1403.8,135863.0
2029,2021-07-16 10:52:03,1403.4,135822.0
2030,2021-07-16 10:52:01,1403.0,135800.0
2031,2021-07-16 10:51:59,1402.8,135737.0
2032,2021-07-16 10:51:56,1402.6,135713.0
2033,2021-07-16 10:51:54,1402.0,135650.0
2034,2021-07-16 10:51:52,1402.0,135630.0
2035,2021-07-16 10:51:50,1401.6,135627.0
2036,2021-07-16 10:51:48,1402.0,135599.0
2037,2021-07-16 10:51:45,1401.8,135550.0
2038,2021-07-16 10:51:43,1401.7,135549.0
2039,2021-07-16 10:51:41,1401.6,135548.0
2040,2021-07-16 10:51:39,1401.6,135545.0
2041,2021-07-16 10:51:37,1401.6,135540.0
2042,2021-07-16 10:51:33,1401.6,135533.0
2043,2021-07-16 10:51:31,1401.6,135532.0
2044,2021-07-16 10:51:29,1401.3,135530.0
2045,2021-07-16 10:51:27,1401.6,135465.0
2046,2021-07-16 10:51:24,1401.6,135460.0
2047,2021-07-16 10:51:22,1401.8,135459.0
2048,2021-07-16 10:51:20,1401.5,135449.0
2049,2021-07-16 10:51:18,1401.8,135398.0
2050,2021-07-16 10:51:16,1401.5,135391.0
2051,2021-07-16 10:51:13,1401.9,135383.0
2052,2021-07-16 10:51:11,1401.8,135382.0
2053,2021-07-16 10:51:09,1402.0,135380.0
2054,2021-07-16 10:51:04,1401.5,135343.0
2055,2021-07-16 10:50:58,1401.0,135334.0
2056,2021-07-16 10:50:56,1401.5,135291.0
2057,2021-07-16 10:50:54,1401.3,135231.0
2058,2021-07-16 10:50:51,1401.9,135211.0
2059,2021-07-16 10:50:50,1402.0,135190.0
2060,2021-07-16 10:50:47,1402.3,135189.0
2061,2021-07-16 10:50:45,1402.0,135134.0
2062,2021-07-16 10:50:43,1402.0,135083.0
2063,2021-07-16 10:50:40,1402.0,135079.0
2064,2021-07-16 10:50:38,1402.3,135053.0
2065,2021-07-16 10:50:36,1402.0,135032.0
2066,2021-07-16 10:50:33,1402.3,134983.0
2067,2021-07-16 10:50:31,1402.0,134982.0
2068,2021-07-16 10:50:29,1402.3,134955.0
2069,2021-07-16 10:50:27,1402.3,134952.0
2070,2021-07-16 10:50:25,1402.0,134931.0
2071,2021-07-16 10:50:22,1401.9,134894.0
2072,2021-07-16 10:50:20,1401.9,134892.0
2073,2021-07-16 10:50:18,1402.3,134879.0
2074,2021-07-16 10:50:16,1402.0,134871.0
2075,2021-07-16 10:50:14,1402.0,134860.0
2076,2021-07-16 10:50:12,1401.6,134825.0
2077,2021-07-16 10:50:10,1402.0,134821.0
2078,2021-07-16 10:50:08,1401.2,134815.0
2079,2021-07-16 10:50:06,1402.0,134812.0
2080,2021-07-16 10:50:03,1401.2,134807.0
2081,2021-07-16 10:50:01,1402.0,134787.0
2082,2021-07-16 10:49:59,1402.0,134756.0
2083,2021-07-16 10:49:56,1402.0,134735.0
2084,2021-07-16 10:49:54,1401.9,134726.0
2085,2021-07-16 10:49:51,1401.1,134630.0
2086,2021-07-16 10:49:50,1401.0,134593.0
2087,2021-07-16 10:49:47,1401.9,134578.0
2088,2021-07-16 10:49:45,1401.5,134563.0
2089,2021-07-16 10:49:44,1401.1,134550.0
2090,2021-07-16 10:49:41,1401.0,134498.0
2091,2021-07-16 10:49:39,1400.8,134482.0
2092,2021-07-16 10:49:37,1400.1,134473.0
2093,2021-07-16 10:49:35,1401.0,134411.0
2094,2021-07-16 10:49:33,1400.2,134396.0
2095,2021-07-16 10:49:30,1400.8,134359.0
2096,2021-07-16 10:49:28,1400.5,134348.0
2097,2021-07-16 10:49:26,1400.8,134344.0
2098,2021-07-16 10:49:24,1400.8,134310.0
2099,2021-07-16 10:49:22,1400.2,134287.0
2100,2021-07-16 10:49:20,1400.8,134279.0
2101,2021-07-16 10:49:14,1399.9,134056.0
2102,2021-07-16 10:49:12,1399.9,134052.0
2103,2021-07-16 10:49:10,1399.8,134028.0
2104,2021-07-16 10:49:06,1399.9,133973.0
2105,2021-07-16 10:49:01,1399.9,133947.0
2106,2021-07-16 10:48:57,1399.9,133806.0
2107,2021-07-16 10:48:53,1399.9,133716.0
2108,2021-07-16 10:48:49,1399.9,133621.0
2109,2021-07-16 10:48:45,1399.4,133576.0
2110,2021-07-16 10:48:39,1399.9,133488.0
2111,2021-07-16 10:48:37,1398.3,133415.0
2112,2021-07-16 10:48:35,1399.0,133309.0
2113,2021-07-16 10:48:28,1399.0,133109.0
2114,2021-07-16 10:48:22,1400.0,132945.0
2115,2021-07-16 10:48:16,1400.1,132856.0
2116,2021-07-16 10:48:14,1400.0,132818.0
2117,2021-07-16 10:48:12,1400.0,132752.0
2118,2021-07-16 10:48:10,1400.1,132745.0
2119,2021-07-16 10:48:08,1400.1,132738.0
2120,2021-07-16 10:48:06,1400.1,132654.0
2121,2021-07-16 10:48:04,1400.0,132645.0
2122,2021-07-16 10:48:02,1400.1,132571.0
2123,2021-07-16 10:48:00,1400.1,132562.0
2124,2021-07-16 10:47:57,1400.1,132548.0
2125,2021-07-16 10:47:55,1400.9,132539.0
2126,2021-07-16 10:47:54,1400.1,132525.0
2127,2021-07-16 10:47:51,1400.1,132512.0
2128,2021-07-16 10:47:49,1401.1,132423.0
2129,2021-07-16 10:47:47,1401.1,132394.0
2130,2021-07-16 10:47:45,1401.1,132385.0
2131,2021-07-16 10:47:42,1401.0,132382.0
2132,2021-07-16 10:47:40,1401.7,132355.0
2133,2021-07-16 10:47:38,1401.8,132350.0
2134,2021-07-16 10:47:36,1401.1,132349.0
2135,2021-07-16 10:47:34,1400.8,132313.0
2136,2021-07-16 10:47:32,1400.8,132242.0
2137,2021-07-16 10:47:29,1400.8,132219.0
2138,2021-07-16 10:47:23,1400.8,132079.0
2139,2021-07-16 10:47:21,1399.2,132027.0
2140,2021-07-16 10:47:19,1400.0,132015.0
2141,2021-07-16 10:47:13,1399.2,131654.0
2142,2021-07-16 10:47:05,1399.2,131268.0
2143,2021-07-16 10:46:59,1399.6,130955.0
2144,2021-07-16 10:46:57,1399.6,130934.0
2145,2021-07-16 10:46:55,1400.3,130668.0
2146,2021-07-16 10:46:53,1400.0,130353.0
2147,2021-07-16 10:46:46,1400.3,130099.0
2148,2021-07-16 10:46:40,1401.0,129844.0
2149,2021-07-16 10:46:33,1401.1,129485.0
2150,2021-07-16 10:46:28,1401.0,129377.0
2151,2021-07-16 10:46:24,1402.0,129134.0
2152,2021-07-16 10:46:22,1402.0,128973.0
2153,2021-07-16 10:46:18,1402.5,128925.0
2154,2021-07-16 10:46:12,1402.0,128880.0
2155,2021-07-16 10:46:08,1403.0,128756.0
2156,2021-07-16 10:46:06,1403.0,128751.0
2157,2021-07-16 10:46:04,1403.4,128715.0
2158,2021-07-16 10:46:02,1403.0,128704.0
2159,2021-07-16 10:46:00,1402.9,128684.0
2160,2021-07-16 10:45:58,1403.4,128587.0
2161,2021-07-16 10:45:56,1403.0,128586.0
2162,2021-07-16 10:45:54,1403.1,128536.0
2163,2021-07-16 10:45:52,1403.0,128530.0
2164,2021-07-16 10:45:50,1403.0,128504.0
2165,2021-07-16 10:45:48,1403.5,128489.0
2166,2021-07-16 10:45:46,1403.7,128477.0
2167,2021-07-16 10:45:43,1403.8,128459.0
2168,2021-07-16 10:45:42,1403.8,128450.0
2169,2021-07-16 10:45:40,1403.0,128359.0
2170,2021-07-16 10:45:38,1404.0,128342.0
2171,2021-07-16 10:45:36,1404.0,128334.0
2172,2021-07-16 10:45:34,1402.7,128297.0
2173,2021-07-16 10:45:32,1403.4,128283.0
2174,2021-07-16 10:45:30,1402.9,128163.0
2175,2021-07-16 10:45:28,1402.4,128151.0
2176,2021-07-16 10:45:26,1402.4,128136.0
2177,2021-07-16 10:45:24,1402.6,128047.0
2178,2021-07-16 10:45:22,1402.7,128041.0
2179,2021-07-16 10:45:20,1402.6,128007.0
2180,2021-07-16 10:45:14,1402.3,127917.0
2181,2021-07-16 10:45:12,1402.1,127877.0
2182,2021-07-16 10:45:10,1401.9,127851.0
2183,2021-07-16 10:45:08,1401.7,127839.0
2184,2021-07-16 10:45:06,1401.3,127775.0
2185,2021-07-16 10:45:04,1401.3,127769.0
2186,2021-07-16 10:45:01,1402.3,127736.0
2187,2021-07-16 10:44:59,1402.3,127722.0
2188,2021-07-16 10:44:57,1402.0,127713.0
2189,2021-07-16 10:44:56,1402.0,127682.0
