,Time,Price,Volume
1692,2021-07-16 11:25:45,1443.5,126293.0
1693,2021-07-16 11:25:44,1443.3,126292.0
1694,2021-07-16 11:25:42,1443.3,126278.0
1695,2021-07-16 11:25:39,1443.3,126276.0
1696,2021-07-16 11:25:38,1443.3,126271.0
1697,2021-07-16 11:25:34,1443.1,126270.0
1698,2021-07-16 11:25:32,1443.1,126245.0
1699,2021-07-16 11:25:30,1443.0,126194.0
1700,2021-07-16 11:25:27,1442.8,126182.0
1701,2021-07-16 11:25:25,1443.2,126124.0
1702,2021-07-16 11:25:23,1443.0,126115.0
1703,2021-07-16 11:25:21,1443.0,126101.0
1704,2021-07-16 11:25:19,1443.2,126086.0
1705,2021-07-16 11:25:17,1443.1,126053.0
1706,2021-07-16 11:25:15,1443.0,126017.0
1707,2021-07-16 11:25:13,1443.1,125964.0
1708,2021-07-16 11:25:11,1443.7,125916.0
1709,2021-07-16 11:25:09,1444.1,125883.0
1710,2021-07-16 11:25:07,1444.1,125866.0
1711,2021-07-16 11:25:05,1444.4,125856.0
1712,2021-07-16 11:25:03,1444.1,125852.0
1713,2021-07-16 11:24:59,1444.7,125824.0
1714,2021-07-16 11:24:53,1444.8,125668.0
1715,2021-07-16 11:24:47,1444.8,125634.0
1716,2021-07-16 11:24:45,1444.9,125622.0
1717,2021-07-16 11:24:42,1444.9,125614.0
1718,2021-07-16 11:24:41,1444.7,125603.0
1719,2021-07-16 11:24:39,1445.0,125557.0
1720,2021-07-16 11:24:37,1444.9,125489.0
1721,2021-07-16 11:24:35,1445.0,125459.0
1722,2021-07-16 11:24:33,1444.9,125374.0
1723,2021-07-16 11:24:30,1445.0,125345.0
1724,2021-07-16 11:24:29,1444.9,125195.0
1725,2021-07-16 11:24:27,1444.7,125112.0
1726,2021-07-16 11:24:25,1445.0,125051.0
1727,2021-07-16 11:24:23,1444.7,124998.0
1728,2021-07-16 11:24:21,1445.0,124986.0
1729,2021-07-16 11:24:19,1444.9,124891.0
1730,2021-07-16 11:24:17,1444.6,124873.0
1731,2021-07-16 11:24:15,1444.6,124808.0
1732,2021-07-16 11:24:13,1444.5,124767.0
1733,2021-07-16 11:24:11,1444.6,124732.0
1734,2021-07-16 11:24:09,1444.5,124721.0
1735,2021-07-16 11:24:06,1444.5,124707.0
1736,2021-07-16 11:24:04,1444.6,124688.0
1737,2021-07-16 11:24:02,1444.5,124622.0
1738,2021-07-16 11:24:00,1444.5,124602.0
1739,2021-07-16 11:23:59,1445.0,124542.0
1740,2021-07-16 11:23:57,1444.6,124539.0
1741,2021-07-16 11:23:55,1444.6,124455.0
1742,2021-07-16 11:23:53,1444.6,124359.0
1743,2021-07-16 11:23:51,1445.0,124349.0
1744,2021-07-16 11:23:49,1444.0,124286.0
1745,2021-07-16 11:23:47,1444.6,123963.0
1746,2021-07-16 11:23:45,1444.3,123897.0
1747,2021-07-16 11:23:43,1444.3,123895.0
1748,2021-07-16 11:23:41,1444.0,123809.0
1749,2021-07-16 11:23:39,1444.3,123744.0
1750,2021-07-16 11:23:37,1444.2,123662.0
1751,2021-07-16 11:23:35,1444.3,123634.0
1752,2021-07-16 11:23:33,1444.2,123602.0
1753,2021-07-16 11:23:31,1444.0,123588.0
1754,2021-07-16 11:23:29,1444.1,123527.0
1755,2021-07-16 11:23:26,1444.0,123513.0
1756,2021-07-16 11:23:25,1444.2,123501.0
1757,2021-07-16 11:23:22,1443.8,123463.0
1758,2021-07-16 11:23:20,1443.8,123376.0
1759,2021-07-16 11:23:19,1444.2,123307.0
1760,2021-07-16 11:23:15,1443.7,123258.0
1761,2021-07-16 11:23:12,1443.8,123243.0
1762,2021-07-16 11:23:09,1444.0,123154.0
1763,2021-07-16 11:23:04,1443.7,123035.0
1764,2021-07-16 11:23:02,1443.7,123026.0
1765,2021-07-16 11:23:01,1443.8,122996.0
1766,2021-07-16 11:22:59,1443.6,122991.0
1767,2021-07-16 11:22:55,1443.5,122756.0
1768,2021-07-16 11:22:48,1443.5,122640.0
1769,2021-07-16 11:22:44,1443.2,122515.0
1770,2021-07-16 11:22:39,1443.3,122464.0
1771,2021-07-16 11:22:32,1443.0,122264.0
1772,2021-07-16 11:22:31,1442.9,122154.0
1773,2021-07-16 11:22:29,1442.8,122131.0
1774,2021-07-16 11:22:27,1442.3,122062.0
1775,2021-07-16 11:22:21,1442.1,121810.0
1776,2021-07-16 11:22:16,1442.0,121722.0
1777,2021-07-16 11:22:11,1442.0,121587.0
1778,2021-07-16 11:22:09,1442.0,121540.0
1779,2021-07-16 11:22:07,1441.1,121527.0
1780,2021-07-16 11:22:05,1441.1,121507.0
1781,2021-07-16 11:22:02,1442.1,121398.0
1782,2021-07-16 11:22:00,1442.0,121385.0
1783,2021-07-16 11:21:58,1442.1,121352.0
1784,2021-07-16 11:21:56,1442.0,121310.0
1785,2021-07-16 11:21:54,1442.0,121304.0
1786,2021-07-16 11:21:52,1442.0,121295.0
1787,2021-07-16 11:21:51,1442.1,121281.0
1788,2021-07-16 11:21:49,1442.0,121269.0
1789,2021-07-16 11:21:44,1442.0,121168.0
1790,2021-07-16 11:21:41,1442.1,121128.0
1791,2021-07-16 11:21:37,1442.0,121115.0
1792,2021-07-16 11:21:33,1442.1,121099.0
1793,2021-07-16 11:21:29,1442.1,121086.0
1794,2021-07-16 11:21:26,1442.1,121067.0
1795,2021-07-16 11:21:24,1442.1,121066.0
1796,2021-07-16 11:21:22,1442.0,121058.0
1797,2021-07-16 11:21:18,1442.1,121032.0
1798,2021-07-16 11:21:15,1442.3,121017.0
1799,2021-07-16 11:21:10,1442.1,120960.0
1800,2021-07-16 11:21:07,1442.3,120946.0
1801,2021-07-16 11:21:02,1442.5,120925.0
1802,2021-07-16 11:20:58,1442.5,120918.0
1803,2021-07-16 11:20:56,1442.5,120884.0
1804,2021-07-16 11:20:55,1442.6,120879.0
1805,2021-07-16 11:20:53,1442.5,120846.0
1806,2021-07-16 11:20:49,1442.4,120816.0
1807,2021-07-16 11:20:43,1442.4,120783.0
1808,2021-07-16 11:20:40,1442.5,120773.0
1809,2021-07-16 11:20:35,1442.4,120741.0
1810,2021-07-16 11:20:33,1442.4,120731.0
1811,2021-07-16 11:20:29,1442.4,120713.0
1812,2021-07-16 11:20:27,1442.2,120688.0
1813,2021-07-16 11:20:24,1442.0,120676.0
1814,2021-07-16 11:20:22,1442.1,120658.0
1815,2021-07-16 11:20:21,1442.2,120656.0
1816,2021-07-16 11:20:18,1442.1,120643.0
1817,2021-07-16 11:20:14,1442.1,120595.0
1818,2021-07-16 11:20:11,1442.2,120558.0
1819,2021-07-16 11:20:08,1442.1,120557.0
1820,2021-07-16 11:20:06,1442.1,120551.0
1821,2021-07-16 11:20:04,1442.2,120440.0
1822,2021-07-16 11:20:03,1442.2,120411.0
1823,2021-07-16 11:20:01,1442.2,120407.0
1824,2021-07-16 11:19:58,1442.4,120378.0
1825,2021-07-16 11:19:56,1442.3,120365.0
1826,2021-07-16 11:19:55,1442.7,120354.0
1827,2021-07-16 11:19:53,1442.4,120282.0
1828,2021-07-16 11:19:51,1442.4,120277.0
1829,2021-07-16 11:19:48,1442.4,120244.0
1830,2021-07-16 11:19:46,1442.4,120239.0
1831,2021-07-16 11:19:44,1442.4,120222.0
1832,2021-07-16 11:19:42,1442.4,120217.0
1833,2021-07-16 11:19:40,1442.4,120209.0
1834,2021-07-16 11:19:39,1442.4,120198.0
1835,2021-07-16 11:19:37,1442.7,120187.0
1836,2021-07-16 11:19:35,1442.7,120136.0
1837,2021-07-16 11:19:32,1442.1,120111.0
1838,2021-07-16 11:19:30,1442.7,120097.0
1839,2021-07-16 11:19:28,1442.3,120071.0
1840,2021-07-16 11:19:26,1442.0,120065.0
1841,2021-07-16 11:19:24,1442.0,120055.0
1842,2021-07-16 11:19:19,1441.9,119940.0
1843,2021-07-16 11:19:17,1442.0,119939.0
1844,2021-07-16 11:19:14,1442.0,119914.0
1845,2021-07-16 11:19:11,1441.9,119843.0
1846,2021-07-16 11:19:07,1441.8,119838.0
1847,2021-07-16 11:19:02,1441.5,119830.0
1848,2021-07-16 11:18:58,1441.6,119818.0
1849,2021-07-16 11:18:54,1441.6,119800.0
1850,2021-07-16 11:18:52,1441.6,119799.0
1851,2021-07-16 11:18:50,1441.9,119782.0
1852,2021-07-16 11:18:48,1442.1,119726.0
1853,2021-07-16 11:18:46,1442.3,119698.0
1854,2021-07-16 11:18:45,1442.3,119695.0
1855,2021-07-16 11:18:42,1442.4,119651.0
1856,2021-07-16 11:18:41,1442.2,119631.0
1857,2021-07-16 11:18:39,1441.9,119613.0
1858,2021-07-16 11:18:37,1442.4,119597.0
1859,2021-07-16 11:18:35,1441.9,119578.0
1860,2021-07-16 11:18:33,1441.9,119525.0
1861,2021-07-16 11:18:31,1441.9,119515.0
1862,2021-07-16 11:18:29,1441.8,119513.0
1863,2021-07-16 11:18:27,1441.8,119501.0
1864,2021-07-16 11:18:25,1441.5,119474.0
1865,2021-07-16 11:18:23,1441.4,119460.0
1866,2021-07-16 11:18:21,1441.5,119430.0
1867,2021-07-16 11:18:18,1441.4,119412.0
1868,2021-07-16 11:18:14,1441.2,119374.0
1869,2021-07-16 11:18:12,1441.4,119373.0
1870,2021-07-16 11:18:10,1441.2,119364.0
1871,2021-07-16 11:18:07,1441.1,119360.0
1872,2021-07-16 11:18:05,1441.0,119357.0
1873,2021-07-16 11:18:03,1441.2,119343.0
1874,2021-07-16 11:18:01,1441.0,119337.0
1875,2021-07-16 11:17:59,1441.1,119289.0
1876,2021-07-16 11:17:57,1441.0,119276.0
1877,2021-07-16 11:17:55,1441.0,119260.0
1878,2021-07-16 11:17:53,1441.1,119258.0
1879,2021-07-16 11:17:51,1441.0,119243.0
1880,2021-07-16 11:17:49,1440.8,119240.0
1881,2021-07-16 11:17:47,1441.0,119238.0
1882,2021-07-16 11:17:45,1440.9,119235.0
1883,2021-07-16 11:17:43,1440.4,119215.0
1884,2021-07-16 11:17:41,1440.4,119198.0
1885,2021-07-16 11:17:38,1440.4,119197.0
1886,2021-07-16 11:17:36,1440.5,119190.0
1887,2021-07-16 11:17:33,1440.3,119189.0
1888,2021-07-16 11:17:31,1440.4,119180.0
1889,2021-07-16 11:17:29,1440.3,119167.0
1890,2021-07-16 11:17:26,1440.2,119078.0
1891,2021-07-16 11:17:25,1440.3,119077.0
1892,2021-07-16 11:17:22,1440.0,119071.0
1893,2021-07-16 11:17:21,1440.3,119004.0
1894,2021-07-16 11:17:19,1440.3,118990.0
1895,2021-07-16 11:17:17,1440.3,118932.0
1896,2021-07-16 11:17:14,1440.6,118914.0
1897,2021-07-16 11:17:10,1440.7,118898.0
1898,2021-07-16 11:17:06,1440.9,118850.0
1899,2021-07-16 11:17:02,1440.9,118843.0
1900,2021-07-16 11:16:59,1441.1,118782.0
1901,2021-07-16 11:16:56,1441.5,118774.0
1902,2021-07-16 11:16:52,1441.2,118733.0
1903,2021-07-16 11:16:49,1441.5,118684.0
1904,2021-07-16 11:16:46,1441.0,118682.0
1905,2021-07-16 11:16:44,1441.2,118664.0
1906,2021-07-16 11:16:40,1440.9,118610.0
1907,2021-07-16 11:16:36,1440.9,118597.0
1908,2021-07-16 11:16:32,1440.9,118550.0
1909,2021-07-16 11:16:29,1440.5,118471.0
1910,2021-07-16 11:16:24,1440.3,118428.0
1911,2021-07-16 11:16:18,1440.1,118377.0
1912,2021-07-16 11:16:16,1440.1,118308.0
1913,2021-07-16 11:16:14,1440.1,118305.0
1914,2021-07-16 11:16:11,1440.1,118209.0
1915,2021-07-16 11:16:09,1440.0,118164.0
1916,2021-07-16 11:16:07,1440.0,118132.0
1917,2021-07-16 11:16:04,1440.1,117973.0
1918,2021-07-16 11:16:03,1440.0,117902.0
1919,2021-07-16 11:16:01,1440.3,117800.0
1920,2021-07-16 11:15:59,1440.0,117563.0
1921,2021-07-16 11:15:57,1440.0,117539.0
1922,2021-07-16 11:15:55,1440.7,117363.0
1923,2021-07-16 11:15:52,1440.5,117355.0
1924,2021-07-16 11:15:50,1440.8,117330.0
1925,2021-07-16 11:15:48,1440.7,117325.0
1926,2021-07-16 11:15:46,1440.5,117318.0
1927,2021-07-16 11:15:44,1441.0,117296.0
1928,2021-07-16 11:15:42,1441.0,117294.0
1929,2021-07-16 11:15:40,1441.0,117262.0
1930,2021-07-16 11:15:39,1441.0,117259.0
1931,2021-07-16 11:15:36,1441.3,117107.0
1932,2021-07-16 11:15:35,1441.2,117099.0
1933,2021-07-16 11:15:33,1441.2,117060.0
1934,2021-07-16 11:15:30,1441.2,117053.0
1935,2021-07-16 11:15:28,1441.1,117046.0
1936,2021-07-16 11:15:26,1441.1,117038.0
1937,2021-07-16 11:15:25,1441.1,117015.0
1938,2021-07-16 11:15:23,1441.0,116963.0
1939,2021-07-16 11:15:21,1441.0,116958.0
1940,2021-07-16 11:15:19,1440.9,116934.0
1941,2021-07-16 11:15:17,1441.0,116921.0
1942,2021-07-16 11:15:15,1440.8,116822.0
1943,2021-07-16 11:15:13,1440.5,116810.0
1944,2021-07-16 11:15:11,1441.2,116636.0
1945,2021-07-16 11:15:09,1440.8,116581.0
1946,2021-07-16 11:15:07,1441.4,116461.0
1947,2021-07-16 11:15:05,1441.1,116450.0
1948,2021-07-16 11:15:03,1441.7,116346.0
1949,2021-07-16 11:15:01,1441.8,116309.0
1950,2021-07-16 11:14:59,1442.0,116282.0
1951,2021-07-16 11:14:55,1442.4,116170.0
1952,2021-07-16 11:14:51,1442.5,116153.0
1953,2021-07-16 11:14:46,1442.6,116149.0
1954,2021-07-16 11:14:43,1442.8,116129.0
1955,2021-07-16 11:14:38,1442.8,116118.0
1956,2021-07-16 11:14:36,1442.8,116114.0
1957,2021-07-16 11:14:31,1442.8,116108.0
1958,2021-07-16 11:14:29,1442.6,116104.0
1959,2021-07-16 11:14:21,1442.5,116102.0
1960,2021-07-16 11:14:19,1442.8,116097.0
1961,2021-07-16 11:14:14,1442.6,116095.0
1962,2021-07-16 11:14:13,1442.8,116081.0
1963,2021-07-16 11:14:09,1442.8,116076.0
1964,2021-07-16 11:14:07,1442.8,116060.0
1965,2021-07-16 11:14:03,1442.2,116038.0
1966,2021-07-16 11:14:01,1443.0,116018.0
1967,2021-07-16 11:13:59,1442.3,115908.0
1968,2021-07-16 11:13:57,1442.3,115907.0
1969,2021-07-16 11:13:56,1442.3,115904.0
1970,2021-07-16 11:13:52,1442.3,115901.0
1971,2021-07-16 11:13:50,1442.9,115900.0
1972,2021-07-16 11:13:48,1442.7,115892.0
1973,2021-07-16 11:13:45,1442.6,115835.0
1974,2021-07-16 11:13:43,1442.3,115825.0
1975,2021-07-16 11:13:41,1442.3,115810.0
1976,2021-07-16 11:13:39,1442.3,115770.0
1977,2021-07-16 11:13:37,1442.1,115766.0
1978,2021-07-16 11:13:35,1442.0,115597.0
1979,2021-07-16 11:13:33,1441.8,115551.0
1980,2021-07-16 11:13:30,1441.8,115535.0
1981,2021-07-16 11:13:28,1441.7,115499.0
1982,2021-07-16 11:13:26,1441.8,115480.0
1983,2021-07-16 11:13:24,1441.7,115462.0
1984,2021-07-16 11:13:22,1441.9,115450.0
1985,2021-07-16 11:13:21,1441.8,115447.0
1986,2021-07-16 11:13:19,1441.9,115439.0
1987,2021-07-16 11:13:17,1442.0,115419.0
1988,2021-07-16 11:13:14,1442.2,115322.0
1989,2021-07-16 11:13:12,1442.1,115260.0
1990,2021-07-16 11:13:10,1442.1,115248.0
1991,2021-07-16 11:13:09,1442.1,115204.0
1992,2021-07-16 11:13:07,1442.3,115160.0
1993,2021-07-16 11:13:04,1442.5,115159.0
1994,2021-07-16 11:13:02,1442.5,115144.0
1995,2021-07-16 11:13:00,1442.4,115135.0
1996,2021-07-16 11:12:59,1442.4,115134.0
1997,2021-07-16 11:12:57,1442.5,115129.0
1998,2021-07-16 11:12:50,1442.6,115119.0
1999,2021-07-16 11:12:48,1442.7,115112.0
2000,2021-07-16 11:12:46,1442.6,115096.0
2001,2021-07-16 11:12:44,1442.6,115086.0
2002,2021-07-16 11:12:40,1442.7,115076.0
2003,2021-07-16 11:12:39,1442.7,115075.0
2004,2021-07-16 11:12:37,1442.8,115067.0
2005,2021-07-16 11:12:34,1442.8,115063.0
2006,2021-07-16 11:12:33,1442.9,115035.0
2007,2021-07-16 11:12:31,1442.8,115033.0
2008,2021-07-16 11:12:27,1442.9,115032.0
2009,2021-07-16 11:12:25,1442.9,115003.0
2010,2021-07-16 11:12:22,1442.6,114998.0
2011,2021-07-16 11:12:20,1442.8,114996.0
2012,2021-07-16 11:12:18,1443.0,114979.0
2013,2021-07-16 11:12:16,1442.6,114872.0
2014,2021-07-16 11:12:14,1442.8,114817.0
2015,2021-07-16 11:12:12,1442.8,114802.0
2016,2021-07-16 11:12:10,1442.8,114788.0
2017,2021-07-16 11:12:08,1442.8,114786.0
2018,2021-07-16 11:12:06,1442.8,114780.0
2019,2021-07-16 11:12:04,1442.6,114764.0
2020,2021-07-16 11:12:03,1442.7,114754.0
2021,2021-07-16 11:12:01,1442.7,114743.0
2022,2021-07-16 11:11:59,1442.6,114741.0
2023,2021-07-16 11:11:56,1442.6,114727.0
2024,2021-07-16 11:11:54,1442.6,114715.0
2025,2021-07-16 11:11:52,1442.6,114708.0
2026,2021-07-16 11:11:51,1442.6,114707.0
2027,2021-07-16 11:11:49,1442.6,114687.0
2028,2021-07-16 11:11:47,1442.6,114676.0
2029,2021-07-16 11:11:44,1442.6,114669.0
2030,2021-07-16 11:11:42,1442.2,114663.0
2031,2021-07-16 11:11:40,1442.4,114649.0
2032,2021-07-16 11:11:38,1442.1,114537.0
2033,2021-07-16 11:11:34,1442.0,114301.0
2034,2021-07-16 11:11:28,1441.9,114190.0
2035,2021-07-16 11:11:24,1441.7,114151.0
2036,2021-07-16 11:11:18,1442.0,114094.0
2037,2021-07-16 11:11:17,1442.0,114073.0
2038,2021-07-16 11:11:14,1442.2,113982.0
2039,2021-07-16 11:11:12,1442.1,113900.0
2040,2021-07-16 11:11:08,1442.2,113884.0
2041,2021-07-16 11:11:04,1442.1,113847.0
2042,2021-07-16 11:10:58,1442.3,113760.0
2043,2021-07-16 11:10:54,1442.4,113716.0
2044,2021-07-16 11:10:52,1442.4,113709.0
2045,2021-07-16 11:10:47,1442.7,113653.0
2046,2021-07-16 11:10:42,1442.5,113626.0
2047,2021-07-16 11:10:40,1442.7,113570.0
2048,2021-07-16 11:10:38,1442.7,113539.0
2049,2021-07-16 11:10:36,1443.0,113526.0
2050,2021-07-16 11:10:32,1442.7,113473.0
2051,2021-07-16 11:10:31,1443.0,113472.0
2052,2021-07-16 11:10:28,1443.0,113403.0
2053,2021-07-16 11:10:22,1442.5,113324.0
2054,2021-07-16 11:10:18,1442.5,113298.0
2055,2021-07-16 11:10:14,1443.2,113288.0
2056,2021-07-16 11:10:12,1442.2,113264.0
2057,2021-07-16 11:10:10,1443.0,113171.0
2058,2021-07-16 11:10:09,1442.3,113115.0
2059,2021-07-16 11:10:07,1442.3,113105.0
2060,2021-07-16 11:10:05,1442.9,113012.0
2061,2021-07-16 11:10:03,1443.1,112991.0
2062,2021-07-16 11:10:00,1443.0,112951.0
2063,2021-07-16 11:09:58,1443.4,112941.0
2064,2021-07-16 11:09:56,1443.2,112894.0
2065,2021-07-16 11:09:54,1443.0,112882.0
2066,2021-07-16 11:09:53,1443.2,112863.0
2067,2021-07-16 11:09:49,1443.2,112850.0
2068,2021-07-16 11:09:47,1443.2,112843.0
2069,2021-07-16 11:09:45,1443.2,112837.0
2070,2021-07-16 11:09:43,1443.2,112836.0
2071,2021-07-16 11:09:41,1443.2,112834.0
2072,2021-07-16 11:09:39,1443.4,112833.0
2073,2021-07-16 11:09:37,1443.2,112776.0
2074,2021-07-16 11:09:31,1443.2,112736.0
2075,2021-07-16 11:09:27,1443.7,112707.0
2076,2021-07-16 11:09:23,1443.8,112655.0
2077,2021-07-16 11:09:19,1443.9,112629.0
2078,2021-07-16 11:09:14,1443.8,112575.0
2079,2021-07-16 11:09:10,1443.9,112545.0
2080,2021-07-16 11:09:08,1443.9,112541.0
2081,2021-07-16 11:09:06,1443.9,112539.0
2082,2021-07-16 11:09:04,1443.7,112465.0
2083,2021-07-16 11:09:00,1443.7,112427.0
2084,2021-07-16 11:08:56,1443.8,112401.0
2085,2021-07-16 11:08:53,1443.5,112394.0
2086,2021-07-16 11:08:49,1443.7,112268.0
2087,2021-07-16 11:08:44,1443.2,112180.0
2088,2021-07-16 11:08:39,1443.2,112159.0
2089,2021-07-16 11:08:37,1443.5,112150.0
2090,2021-07-16 11:08:33,1443.2,112069.0
2091,2021-07-16 11:08:30,1443.4,112060.0
2092,2021-07-16 11:08:28,1443.2,112050.0
2093,2021-07-16 11:08:26,1443.2,112049.0
2094,2021-07-16 11:08:22,1443.0,112024.0
2095,2021-07-16 11:08:18,1443.0,112003.0
2096,2021-07-16 11:08:16,1443.0,111982.0
2097,2021-07-16 11:08:14,1443.1,111964.0
2098,2021-07-16 11:08:08,1443.0,111887.0
2099,2021-07-16 11:08:06,1443.0,111886.0
2100,2021-07-16 11:08:04,1443.0,111804.0
2101,2021-07-16 11:08:02,1443.0,111790.0
2102,2021-07-16 11:08:00,1443.0,111789.0
2103,2021-07-16 11:07:58,1443.0,111787.0
2104,2021-07-16 11:07:56,1443.4,111781.0
2105,2021-07-16 11:07:54,1443.0,111771.0
2106,2021-07-16 11:07:52,1443.0,111756.0
2107,2021-07-16 11:07:50,1443.0,111725.0
2108,2021-07-16 11:07:48,1443.0,111687.0
2109,2021-07-16 11:07:46,1443.0,111651.0
2110,2021-07-16 11:07:44,1443.0,111650.0
2111,2021-07-16 11:07:42,1443.0,111637.0
2112,2021-07-16 11:07:40,1443.1,111627.0
2113,2021-07-16 11:07:39,1443.0,111623.0
2114,2021-07-16 11:07:36,1443.0,111573.0
2115,2021-07-16 11:07:34,1443.0,111557.0
2116,2021-07-16 11:07:32,1443.2,111545.0
2117,2021-07-16 11:07:30,1443.0,111480.0
2118,2021-07-16 11:07:28,1443.0,111468.0
2119,2021-07-16 11:07:26,1443.1,111467.0
2120,2021-07-16 11:07:24,1442.9,111444.0
2121,2021-07-16 11:07:22,1443.0,111401.0
2122,2021-07-16 11:07:20,1442.8,111388.0
2123,2021-07-16 11:07:19,1442.9,111255.0
2124,2021-07-16 11:07:16,1442.9,111243.0
2125,2021-07-16 11:07:14,1442.9,111186.0
2126,2021-07-16 11:07:12,1442.9,111166.0
2127,2021-07-16 11:07:10,1443.2,111141.0
2128,2021-07-16 11:07:08,1443.1,111072.0
2129,2021-07-16 11:07:06,1443.0,111053.0
2130,2021-07-16 11:07:04,1443.2,110976.0
2131,2021-07-16 11:07:03,1443.2,110950.0
2132,2021-07-16 11:07:00,1443.2,110877.0
2133,2021-07-16 11:06:58,1443.5,110827.0
2134,2021-07-16 11:06:56,1443.2,110757.0
2135,2021-07-16 11:06:54,1443.7,110723.0
2136,2021-07-16 11:06:52,1443.6,110645.0
2137,2021-07-16 11:06:51,1443.7,110641.0
2138,2021-07-16 11:06:48,1443.8,110611.0
2139,2021-07-16 11:06:46,1443.8,110597.0
2140,2021-07-16 11:06:44,1443.5,110538.0
2141,2021-07-16 11:06:43,1443.9,110516.0
2142,2021-07-16 11:06:40,1443.6,110500.0
2143,2021-07-16 11:06:39,1443.5,110348.0
2144,2021-07-16 11:06:36,1443.1,110347.0
2145,2021-07-16 11:06:34,1443.5,110346.0
2146,2021-07-16 11:06:32,1443.2,110294.0
2147,2021-07-16 11:06:30,1443.1,110271.0
2148,2021-07-16 11:06:29,1443.5,110268.0
2149,2021-07-16 11:06:27,1443.4,110223.0
2150,2021-07-16 11:06:25,1443.0,110171.0
2151,2021-07-16 11:06:23,1443.1,110167.0
2152,2021-07-16 11:06:18,1442.9,110128.0
2153,2021-07-16 11:06:14,1442.9,110090.0
2154,2021-07-16 11:06:12,1442.8,110035.0
2155,2021-07-16 11:06:11,1443.0,110022.0
2156,2021-07-16 11:06:09,1442.8,110018.0
2157,2021-07-16 11:06:06,1442.6,110016.0
2158,2021-07-16 11:06:04,1443.0,110004.0
2159,2021-07-16 11:06:03,1442.5,109973.0
2160,2021-07-16 11:05:58,1442.5,109966.0
2161,2021-07-16 11:05:56,1442.4,109945.0
2162,2021-07-16 11:05:54,1442.3,109939.0
2163,2021-07-16 11:05:52,1442.8,109903.0
2164,2021-07-16 11:05:50,1442.3,109885.0
2165,2021-07-16 11:05:48,1442.4,109876.0
2166,2021-07-16 11:05:46,1443.4,109740.0
2167,2021-07-16 11:05:44,1443.0,109734.0
2168,2021-07-16 11:05:43,1443.0,109716.0
2169,2021-07-16 11:05:40,1443.3,109661.0
2170,2021-07-16 11:05:39,1443.5,109658.0
2171,2021-07-16 11:05:37,1443.0,109630.0
2172,2021-07-16 11:05:34,1443.3,109528.0
2173,2021-07-16 11:05:29,1443.5,109377.0
2174,2021-07-16 11:05:26,1443.5,109367.0
2175,2021-07-16 11:05:25,1443.5,109365.0
2176,2021-07-16 11:05:22,1443.4,109348.0
2177,2021-07-16 11:05:18,1443.5,109305.0
2178,2021-07-16 11:05:13,1443.3,109288.0
2179,2021-07-16 11:05:08,1443.5,109261.0
2180,2021-07-16 11:05:04,1443.6,109091.0
2181,2021-07-16 11:05:00,1443.6,108970.0
2182,2021-07-16 11:04:54,1443.2,108867.0
2183,2021-07-16 11:04:52,1443.2,108846.0
2184,2021-07-16 11:04:50,1443.2,108834.0
2185,2021-07-16 11:04:46,1443.2,108788.0
2186,2021-07-16 11:04:42,1443.1,108716.0
2187,2021-07-16 11:04:36,1443.1,108628.0
2188,2021-07-16 11:04:34,1443.1,108580.0
2189,2021-07-16 11:04:32,1443.3,108540.0
2190,2021-07-16 11:04:28,1443.3,108516.0
2191,2021-07-16 11:04:26,1443.6,108450.0
2192,2021-07-16 11:04:20,1443.8,108239.0
2193,2021-07-16 11:04:18,1443.5,108178.0
2194,2021-07-16 11:04:12,1443.9,108161.0
2195,2021-07-16 11:04:08,1443.5,108124.0
2196,2021-07-16 11:04:06,1443.5,108115.0
2197,2021-07-16 11:04:04,1443.4,108096.0
2198,2021-07-16 11:04:02,1443.9,108032.0
2199,2021-07-16 11:04:01,1443.4,108010.0
2200,2021-07-16 11:03:58,1444.0,107961.0
2201,2021-07-16 11:03:56,1444.0,107882.0
2202,2021-07-16 11:03:54,1444.0,107864.0
2203,2021-07-16 11:03:52,1443.3,107840.0
2204,2021-07-16 11:03:50,1444.0,107827.0
2205,2021-07-16 11:03:48,1443.3,107502.0
2206,2021-07-16 11:03:44,1444.0,107454.0
2207,2021-07-16 11:03:42,1443.4,107226.0
2208,2021-07-16 11:03:40,1443.4,107201.0
2209,2021-07-16 11:03:38,1443.3,107196.0
2210,2021-07-16 11:03:36,1443.2,107139.0
2211,2021-07-16 11:03:30,1443.4,106951.0
2212,2021-07-16 11:03:24,1443.3,106868.0
2213,2021-07-16 11:03:18,1443.3,106774.0
2214,2021-07-16 11:03:16,1443.2,106691.0
2215,2021-07-16 11:03:15,1443.4,106627.0
2216,2021-07-16 11:03:10,1443.0,106510.0
2217,2021-07-16 11:03:04,1443.0,106421.0
2218,2021-07-16 11:02:58,1442.7,106106.0
2219,2021-07-16 11:02:52,1442.7,106012.0
2220,2021-07-16 11:02:49,1442.6,105940.0
2221,2021-07-16 11:02:44,1442.7,105836.0
2222,2021-07-16 11:02:43,1442.7,105831.0
2223,2021-07-16 11:02:40,1442.7,105812.0
2224,2021-07-16 11:02:38,1442.3,105809.0
2225,2021-07-16 11:02:36,1442.6,105718.0
2226,2021-07-16 11:02:32,1442.3,105623.0
2227,2021-07-16 11:02:30,1442.9,105484.0
2228,2021-07-16 11:02:28,1442.3,105383.0
2229,2021-07-16 11:02:26,1442.6,105253.0
