,Time,Price,Volume
1670,2021-07-15 11:24:31,1414.1,135094.0
1671,2021-07-15 11:24:27,1414.1,135077.0
1672,2021-07-15 11:24:25,1413.8,135063.0
1673,2021-07-15 11:24:21,1414.6,135018.0
1674,2021-07-15 11:24:17,1414.0,134999.0
1675,2021-07-15 11:24:13,1414.6,134944.0
1676,2021-07-15 11:24:11,1414.4,134930.0
1677,2021-07-15 11:24:08,1414.4,134928.0
1678,2021-07-15 11:24:06,1414.6,134876.0
1679,2021-07-15 11:24:04,1415.0,134850.0
1680,2021-07-15 11:24:01,1415.5,134706.0
1681,2021-07-15 11:23:59,1415.4,134682.0
1682,2021-07-15 11:23:57,1415.3,134624.0
1683,2021-07-15 11:23:55,1415.0,134620.0
1684,2021-07-15 11:23:52,1414.0,134605.0
1685,2021-07-15 11:23:50,1414.6,134259.0
1686,2021-07-15 11:23:48,1414.9,134137.0
1687,2021-07-15 11:23:46,1414.6,134078.0
1688,2021-07-15 11:23:43,1414.6,134072.0
1689,2021-07-15 11:23:41,1414.1,133982.0
1690,2021-07-15 11:23:39,1414.1,133976.0
1691,2021-07-15 11:23:37,1414.1,133975.0
1692,2021-07-15 11:23:35,1414.0,133961.0
1693,2021-07-15 11:23:33,1414.0,133944.0
1694,2021-07-15 11:23:30,1414.1,133937.0
1695,2021-07-15 11:23:28,1413.8,133898.0
1696,2021-07-15 11:23:26,1414.0,133896.0
1697,2021-07-15 11:23:23,1414.0,133888.0
1698,2021-07-15 11:23:21,1414.0,133875.0
1699,2021-07-15 11:23:19,1414.0,133830.0
1700,2021-07-15 11:23:17,1414.0,133790.0
1701,2021-07-15 11:23:15,1414.0,133783.0
1702,2021-07-15 11:23:12,1414.0,133748.0
1703,2021-07-15 11:23:10,1414.0,133695.0
1704,2021-07-15 11:23:08,1414.3,133628.0
1705,2021-07-15 11:23:06,1414.1,133617.0
1706,2021-07-15 11:23:04,1414.6,133604.0
1707,2021-07-15 11:23:01,1414.3,133564.0
1708,2021-07-15 11:22:59,1414.1,133553.0
1709,2021-07-15 11:22:57,1414.6,133468.0
1710,2021-07-15 11:22:55,1414.4,133423.0
1711,2021-07-15 11:22:53,1414.6,133412.0
1712,2021-07-15 11:22:51,1414.7,133406.0
1713,2021-07-15 11:22:49,1414.3,133388.0
1714,2021-07-15 11:22:45,1414.3,133309.0
1715,2021-07-15 11:22:41,1414.5,133256.0
1716,2021-07-15 11:22:36,1413.4,133207.0
1717,2021-07-15 11:22:30,1413.8,133092.0
1718,2021-07-15 11:22:25,1414.7,133032.0
1719,2021-07-15 11:22:21,1414.8,132906.0
1720,2021-07-15 11:22:17,1414.7,132890.0
1721,2021-07-15 11:22:15,1413.4,132791.0
1722,2021-07-15 11:22:13,1413.6,132759.0
1723,2021-07-15 11:22:09,1413.1,132684.0
1724,2021-07-15 11:22:07,1413.1,132654.0
1725,2021-07-15 11:22:04,1412.4,132618.0
1726,2021-07-15 11:22:02,1412.4,132614.0
1727,2021-07-15 11:22:00,1412.3,132530.0
1728,2021-07-15 11:21:58,1412.3,132521.0
1729,2021-07-15 11:21:56,1412.4,132483.0
1730,2021-07-15 11:21:53,1412.0,132442.0
1731,2021-07-15 11:21:49,1412.0,132427.0
1732,2021-07-15 11:21:47,1412.0,132426.0
1733,2021-07-15 11:21:45,1412.0,132402.0
1734,2021-07-15 11:21:43,1412.0,132400.0
1735,2021-07-15 11:21:41,1412.0,132384.0
1736,2021-07-15 11:21:39,1412.0,132381.0
1737,2021-07-15 11:21:37,1412.0,132378.0
1738,2021-07-15 11:21:35,1412.0,132361.0
1739,2021-07-15 11:21:33,1412.0,132356.0
1740,2021-07-15 11:21:31,1412.0,132340.0
1741,2021-07-15 11:21:29,1412.0,132335.0
1742,2021-07-15 11:21:27,1412.0,132303.0
1743,2021-07-15 11:21:24,1411.8,132298.0
1744,2021-07-15 11:21:22,1412.0,132292.0
1745,2021-07-15 11:21:20,1412.0,132276.0
1746,2021-07-15 11:21:18,1411.4,132176.0
1747,2021-07-15 11:21:15,1411.7,132145.0
1748,2021-07-15 11:21:13,1411.7,132137.0
1749,2021-07-15 11:21:09,1411.0,132100.0
1750,2021-07-15 11:21:05,1410.5,131978.0
1751,2021-07-15 11:20:59,1410.6,131878.0
1752,2021-07-15 11:20:53,1410.5,131717.0
1753,2021-07-15 11:20:49,1410.6,131649.0
1754,2021-07-15 11:20:47,1410.8,131620.0
1755,2021-07-15 11:20:44,1411.0,131614.0
1756,2021-07-15 11:20:42,1411.0,131550.0
1757,2021-07-15 11:20:36,1411.3,131452.0
1758,2021-07-15 11:20:32,1411.3,131412.0
1759,2021-07-15 11:20:28,1411.3,131340.0
1760,2021-07-15 11:20:24,1411.5,131313.0
1761,2021-07-15 11:20:20,1411.7,131295.0
1762,2021-07-15 11:20:18,1411.8,131293.0
1763,2021-07-15 11:20:15,1411.3,131280.0
1764,2021-07-15 11:20:13,1412.4,131270.0
1765,2021-07-15 11:20:09,1411.5,131151.0
1766,2021-07-15 11:20:07,1411.7,131150.0
1767,2021-07-15 11:20:05,1411.5,131102.0
1768,2021-07-15 11:20:03,1411.5,131073.0
1769,2021-07-15 11:20:01,1411.1,131007.0
1770,2021-07-15 11:19:59,1411.1,130999.0
1771,2021-07-15 11:19:57,1411.0,130965.0
1772,2021-07-15 11:19:55,1411.1,130954.0
1773,2021-07-15 11:19:53,1411.0,130844.0
1774,2021-07-15 11:19:51,1411.1,130786.0
1775,2021-07-15 11:19:49,1411.0,130779.0
1776,2021-07-15 11:19:47,1410.8,130748.0
1777,2021-07-15 11:19:45,1411.1,130695.0
1778,2021-07-15 11:19:43,1411.2,130676.0
1779,2021-07-15 11:19:41,1411.5,130673.0
1780,2021-07-15 11:19:39,1411.4,130629.0
1781,2021-07-15 11:19:36,1411.5,130627.0
1782,2021-07-15 11:19:34,1411.5,130619.0
1783,2021-07-15 11:19:31,1411.6,130609.0
1784,2021-07-15 11:19:29,1411.6,130601.0
1785,2021-07-15 11:19:27,1411.1,130594.0
1786,2021-07-15 11:19:25,1411.0,130590.0
1787,2021-07-15 11:19:22,1411.6,130529.0
1788,2021-07-15 11:19:20,1411.3,130525.0
1789,2021-07-15 11:19:18,1411.0,130509.0
1790,2021-07-15 11:19:16,1411.0,130507.0
1791,2021-07-15 11:19:14,1411.0,130457.0
1792,2021-07-15 11:19:12,1411.0,130424.0
1793,2021-07-15 11:19:10,1410.9,130404.0
1794,2021-07-15 11:19:08,1411.0,130355.0
1795,2021-07-15 11:19:06,1411.0,130305.0
1796,2021-07-15 11:19:04,1411.1,130227.0
1797,2021-07-15 11:19:02,1411.3,130216.0
1798,2021-07-15 11:19:00,1410.8,130196.0
1799,2021-07-15 11:18:58,1411.3,130178.0
1800,2021-07-15 11:18:56,1411.5,130156.0
1801,2021-07-15 11:18:54,1411.0,130095.0
1802,2021-07-15 11:18:51,1411.8,129983.0
1803,2021-07-15 11:18:49,1411.8,129982.0
1804,2021-07-15 11:18:47,1411.9,129942.0
1805,2021-07-15 11:18:43,1412.5,129906.0
1806,2021-07-15 11:18:38,1412.0,129856.0
1807,2021-07-15 11:18:34,1412.2,129836.0
1808,2021-07-15 11:18:32,1412.3,129831.0
1809,2021-07-15 11:18:30,1412.3,129824.0
1810,2021-07-15 11:18:28,1412.2,129807.0
1811,2021-07-15 11:18:25,1412.3,129806.0
1812,2021-07-15 11:18:23,1412.3,129798.0
1813,2021-07-15 11:18:21,1412.6,129791.0
1814,2021-07-15 11:18:19,1412.5,129782.0
1815,2021-07-15 11:18:17,1412.5,129776.0
1816,2021-07-15 11:18:15,1412.5,129762.0
1817,2021-07-15 11:18:12,1412.6,129746.0
1818,2021-07-15 11:18:10,1412.6,129702.0
1819,2021-07-15 11:18:08,1412.5,129597.0
1820,2021-07-15 11:18:05,1412.5,129482.0
1821,2021-07-15 11:18:03,1412.1,129468.0
1822,2021-07-15 11:18:00,1412.5,129466.0
1823,2021-07-15 11:17:58,1412.5,129373.0
1824,2021-07-15 11:17:56,1412.6,129369.0
1825,2021-07-15 11:17:54,1412.5,129368.0
1826,2021-07-15 11:17:52,1412.5,129295.0
1827,2021-07-15 11:17:50,1412.5,129280.0
1828,2021-07-15 11:17:48,1412.5,129263.0
1829,2021-07-15 11:17:45,1412.5,129257.0
1830,2021-07-15 11:17:43,1412.5,129244.0
1831,2021-07-15 11:17:41,1412.5,129211.0
1832,2021-07-15 11:17:39,1412.7,129197.0
1833,2021-07-15 11:17:37,1412.5,129180.0
1834,2021-07-15 11:17:35,1412.4,129166.0
1835,2021-07-15 11:17:33,1412.3,129146.0
1836,2021-07-15 11:17:30,1412.4,129128.0
1837,2021-07-15 11:17:28,1412.3,129113.0
1838,2021-07-15 11:17:26,1412.2,129091.0
1839,2021-07-15 11:17:24,1412.4,129085.0
1840,2021-07-15 11:17:21,1412.0,129060.0
1841,2021-07-15 11:17:19,1411.9,129055.0
1842,2021-07-15 11:17:17,1411.5,128989.0
1843,2021-07-15 11:17:15,1411.5,128976.0
1844,2021-07-15 11:17:08,1411.0,128746.0
1845,2021-07-15 11:17:06,1411.2,128628.0
1846,2021-07-15 11:17:04,1411.0,128567.0
1847,2021-07-15 11:16:59,1411.2,128240.0
1848,2021-07-15 11:16:53,1412.0,128081.0
1849,2021-07-15 11:16:47,1412.7,127863.0
1850,2021-07-15 11:16:43,1412.2,127849.0
1851,2021-07-15 11:16:41,1412.9,127842.0
1852,2021-07-15 11:16:39,1412.9,127811.0
1853,2021-07-15 11:16:37,1412.2,127666.0
1854,2021-07-15 11:16:30,1413.0,127408.0
1855,2021-07-15 11:16:24,1412.7,127270.0
1856,2021-07-15 11:16:19,1412.9,127139.0
1857,2021-07-15 11:16:13,1412.7,127023.0
1858,2021-07-15 11:16:09,1412.9,126986.0
1859,2021-07-15 11:16:07,1413.0,126967.0
1860,2021-07-15 11:16:05,1412.9,126915.0
1861,2021-07-15 11:16:03,1413.0,126901.0
1862,2021-07-15 11:15:59,1413.5,126727.0
1863,2021-07-15 11:15:57,1413.3,126558.0
1864,2021-07-15 11:15:55,1413.5,126528.0
1865,2021-07-15 11:15:53,1414.0,126486.0
1866,2021-07-15 11:15:51,1414.0,126484.0
1867,2021-07-15 11:15:49,1414.3,126393.0
1868,2021-07-15 11:15:47,1414.5,126376.0
1869,2021-07-15 11:15:45,1414.5,126375.0
1870,2021-07-15 11:15:41,1414.5,126340.0
1871,2021-07-15 11:15:39,1414.5,126334.0
1872,2021-07-15 11:15:35,1415.0,126301.0
1873,2021-07-15 11:15:31,1415.0,126207.0
1874,2021-07-15 11:15:26,1415.0,126178.0
1875,2021-07-15 11:15:22,1415.0,126118.0
1876,2021-07-15 11:15:18,1414.9,126028.0
1877,2021-07-15 11:15:16,1414.9,126017.0
1878,2021-07-15 11:15:14,1415.0,125999.0
1879,2021-07-15 11:15:10,1414.9,125963.0
1880,2021-07-15 11:15:06,1414.1,125917.0
1881,2021-07-15 11:15:01,1414.1,125911.0
1882,2021-07-15 11:14:57,1414.5,125868.0
1883,2021-07-15 11:14:53,1414.0,125765.0
1884,2021-07-15 11:14:48,1414.0,125719.0
1885,2021-07-15 11:14:46,1414.1,125699.0
1886,2021-07-15 11:14:44,1414.0,125662.0
1887,2021-07-15 11:14:42,1414.1,125630.0
1888,2021-07-15 11:14:38,1414.1,125544.0
1889,2021-07-15 11:14:33,1414.9,125471.0
1890,2021-07-15 11:14:31,1414.5,125451.0
1891,2021-07-15 11:14:29,1414.5,125426.0
1892,2021-07-15 11:14:27,1415.0,125341.0
1893,2021-07-15 11:14:22,1415.0,125285.0
1894,2021-07-15 11:14:17,1415.2,125211.0
1895,2021-07-15 11:14:13,1415.2,125182.0
1896,2021-07-15 11:14:09,1415.5,125181.0
1897,2021-07-15 11:14:07,1415.2,125176.0
1898,2021-07-15 11:14:05,1415.6,125142.0
1899,2021-07-15 11:14:02,1415.6,125112.0
1900,2021-07-15 11:14:00,1415.6,125100.0
1901,2021-07-15 11:13:58,1415.5,125058.0
1902,2021-07-15 11:13:55,1415.7,125043.0
1903,2021-07-15 11:13:53,1415.7,125032.0
1904,2021-07-15 11:13:50,1415.7,125010.0
1905,2021-07-15 11:13:48,1415.5,124977.0
1906,2021-07-15 11:13:45,1415.4,124916.0
1907,2021-07-15 11:13:43,1415.2,124912.0
1908,2021-07-15 11:13:41,1415.5,124899.0
1909,2021-07-15 11:13:39,1415.5,124876.0
1910,2021-07-15 11:13:37,1415.4,124860.0
1911,2021-07-15 11:13:35,1415.2,124859.0
1912,2021-07-15 11:13:33,1415.5,124852.0
1913,2021-07-15 11:13:31,1415.5,124845.0
1914,2021-07-15 11:13:29,1415.1,124837.0
1915,2021-07-15 11:13:27,1415.4,124828.0
1916,2021-07-15 11:13:25,1415.2,124798.0
1917,2021-07-15 11:13:22,1415.2,124772.0
1918,2021-07-15 11:13:20,1415.2,124755.0
1919,2021-07-15 11:13:18,1415.5,124746.0
1920,2021-07-15 11:13:15,1415.4,124712.0
1921,2021-07-15 11:13:13,1415.5,124679.0
1922,2021-07-15 11:13:11,1415.5,124665.0
1923,2021-07-15 11:13:09,1415.5,124662.0
1924,2021-07-15 11:13:07,1415.5,124620.0
1925,2021-07-15 11:13:05,1415.5,124608.0
1926,2021-07-15 11:13:02,1415.5,124597.0
1927,2021-07-15 11:13:00,1415.1,124593.0
1928,2021-07-15 11:12:58,1415.5,124500.0
1929,2021-07-15 11:12:56,1415.9,124496.0
1930,2021-07-15 11:12:54,1415.9,124478.0
1931,2021-07-15 11:12:52,1415.9,124457.0
1932,2021-07-15 11:12:48,1416.0,124340.0
1933,2021-07-15 11:12:44,1416.0,124289.0
1934,2021-07-15 11:12:38,1416.0,124255.0
1935,2021-07-15 11:12:36,1416.2,124213.0
1936,2021-07-15 11:12:34,1416.0,124203.0
1937,2021-07-15 11:12:32,1416.0,124115.0
1938,2021-07-15 11:12:29,1416.3,124070.0
1939,2021-07-15 11:12:27,1416.0,124056.0
1940,2021-07-15 11:12:25,1416.3,123986.0
1941,2021-07-15 11:12:23,1416.3,123963.0
1942,2021-07-15 11:12:21,1416.0,123936.0
1943,2021-07-15 11:12:19,1416.3,123929.0
1944,2021-07-15 11:12:17,1416.0,123897.0
1945,2021-07-15 11:12:15,1416.0,123868.0
1946,2021-07-15 11:12:13,1416.4,123843.0
1947,2021-07-15 11:12:11,1415.9,123743.0
1948,2021-07-15 11:12:08,1415.7,123741.0
1949,2021-07-15 11:12:06,1416.0,123732.0
1950,2021-07-15 11:12:04,1415.9,123592.0
1951,2021-07-15 11:12:02,1415.0,123569.0
1952,2021-07-15 11:12:00,1415.4,123487.0
1953,2021-07-15 11:11:58,1415.4,123447.0
1954,2021-07-15 11:11:56,1415.4,123433.0
1955,2021-07-15 11:11:54,1415.4,123413.0
1956,2021-07-15 11:11:52,1415.4,123303.0
1957,2021-07-15 11:11:50,1415.4,123289.0
1958,2021-07-15 11:11:48,1416.0,123246.0
1959,2021-07-15 11:11:46,1415.4,123204.0
1960,2021-07-15 11:11:43,1415.2,123163.0
1961,2021-07-15 11:11:41,1416.0,123124.0
1962,2021-07-15 11:11:39,1415.4,122892.0
1963,2021-07-15 11:11:37,1415.4,122857.0
1964,2021-07-15 11:11:35,1414.5,122841.0
1965,2021-07-15 11:11:33,1415.4,122807.0
1966,2021-07-15 11:11:31,1414.9,122769.0
1967,2021-07-15 11:11:29,1414.2,122751.0
1968,2021-07-15 11:11:27,1414.0,122739.0
1969,2021-07-15 11:11:25,1414.6,122716.0
1970,2021-07-15 11:11:23,1414.2,122693.0
1971,2021-07-15 11:11:21,1414.0,122685.0
1972,2021-07-15 11:11:19,1413.5,122613.0
1973,2021-07-15 11:11:17,1413.3,122598.0
1974,2021-07-15 11:11:15,1413.5,122591.0
1975,2021-07-15 11:11:12,1413.3,122547.0
1976,2021-07-15 11:11:10,1413.2,122532.0
1977,2021-07-15 11:11:09,1413.3,122526.0
1978,2021-07-15 11:11:05,1413.3,122484.0
1979,2021-07-15 11:11:01,1413.2,122422.0
1980,2021-07-15 11:10:55,1413.3,122385.0
1981,2021-07-15 11:10:52,1413.3,122289.0
1982,2021-07-15 11:10:48,1413.1,122235.0
1983,2021-07-15 11:10:44,1413.5,122176.0
1984,2021-07-15 11:10:37,1413.8,122124.0
1985,2021-07-15 11:10:35,1413.9,122044.0
1986,2021-07-15 11:10:33,1413.9,122014.0
1987,2021-07-15 11:10:29,1413.5,121871.0
1988,2021-07-15 11:10:24,1413.9,121782.0
1989,2021-07-15 11:10:20,1413.5,121707.0
1990,2021-07-15 11:10:17,1414.0,121695.0
1991,2021-07-15 11:10:15,1414.1,121660.0
1992,2021-07-15 11:10:12,1414.1,121627.0
1993,2021-07-15 11:10:10,1414.5,121485.0
1994,2021-07-15 11:10:08,1414.5,121459.0
1995,2021-07-15 11:10:06,1414.6,121449.0
1996,2021-07-15 11:10:04,1414.6,121438.0
1997,2021-07-15 11:10:02,1414.6,121424.0
1998,2021-07-15 11:09:58,1414.7,121369.0
1999,2021-07-15 11:09:56,1415.0,121325.0
2000,2021-07-15 11:09:54,1414.8,121312.0
2001,2021-07-15 11:09:52,1415.0,121298.0
2002,2021-07-15 11:09:50,1415.1,121283.0
2003,2021-07-15 11:09:48,1415.0,121274.0
2004,2021-07-15 11:09:46,1415.2,121261.0
2005,2021-07-15 11:09:44,1415.0,121239.0
2006,2021-07-15 11:09:37,1415.2,120867.0
2007,2021-07-15 11:09:33,1415.0,120844.0
2008,2021-07-15 11:09:29,1415.5,120804.0
2009,2021-07-15 11:09:23,1415.5,120772.0
2010,2021-07-15 11:09:21,1415.8,120687.0
2011,2021-07-15 11:09:18,1415.8,120686.0
2012,2021-07-15 11:09:13,1415.0,120549.0
2013,2021-07-15 11:09:09,1415.5,120523.0
2014,2021-07-15 11:09:07,1415.0,120445.0
2015,2021-07-15 11:09:02,1415.0,120411.0
2016,2021-07-15 11:08:58,1415.0,120395.0
2017,2021-07-15 11:08:53,1414.8,120384.0
2018,2021-07-15 11:08:51,1414.8,120381.0
2019,2021-07-15 11:08:50,1414.8,120362.0
2020,2021-07-15 11:08:48,1415.0,120336.0
2021,2021-07-15 11:08:44,1414.8,120313.0
2022,2021-07-15 11:08:39,1414.5,120196.0
2023,2021-07-15 11:08:35,1414.9,120057.0
2024,2021-07-15 11:08:31,1414.5,120022.0
2025,2021-07-15 11:08:27,1414.3,119987.0
2026,2021-07-15 11:08:25,1414.4,119923.0
2027,2021-07-15 11:08:23,1414.5,119895.0
2028,2021-07-15 11:08:19,1414.2,119881.0
2029,2021-07-15 11:08:17,1414.2,119869.0
2030,2021-07-15 11:08:15,1414.4,119842.0
2031,2021-07-15 11:08:13,1414.2,119839.0
2032,2021-07-15 11:08:11,1414.7,119804.0
2033,2021-07-15 11:08:07,1414.4,119790.0
2034,2021-07-15 11:08:05,1414.5,119783.0
2035,2021-07-15 11:08:03,1414.5,119767.0
2036,2021-07-15 11:08:01,1414.5,119762.0
2037,2021-07-15 11:07:58,1414.1,119741.0
2038,2021-07-15 11:07:56,1414.9,119736.0
2039,2021-07-15 11:07:54,1414.9,119672.0
2040,2021-07-15 11:07:52,1414.9,119621.0
2041,2021-07-15 11:07:51,1414.9,119609.0
2042,2021-07-15 11:07:48,1414.8,119600.0
2043,2021-07-15 11:07:46,1414.8,119591.0
2044,2021-07-15 11:07:45,1414.8,119586.0
2045,2021-07-15 11:07:43,1414.8,119484.0
2046,2021-07-15 11:07:41,1414.8,119457.0
2047,2021-07-15 11:07:38,1414.6,119396.0
2048,2021-07-15 11:07:36,1414.8,119377.0
2049,2021-07-15 11:07:35,1414.8,119346.0
2050,2021-07-15 11:07:33,1414.6,119301.0
2051,2021-07-15 11:07:31,1414.8,119298.0
2052,2021-07-15 11:07:29,1414.5,119252.0
2053,2021-07-15 11:07:27,1414.8,119206.0
2054,2021-07-15 11:07:25,1414.0,119127.0
2055,2021-07-15 11:07:23,1414.1,119087.0
2056,2021-07-15 11:07:21,1414.3,119045.0
2057,2021-07-15 11:07:19,1414.5,119032.0
2058,2021-07-15 11:07:17,1415.0,119002.0
2059,2021-07-15 11:07:15,1415.0,118932.0
2060,2021-07-15 11:07:13,1415.0,118904.0
2061,2021-07-15 11:07:11,1415.0,118860.0
2062,2021-07-15 11:07:09,1415.5,118809.0
2063,2021-07-15 11:07:02,1415.6,118586.0
2064,2021-07-15 11:06:59,1415.9,118479.0
2065,2021-07-15 11:06:57,1415.9,118473.0
2066,2021-07-15 11:06:54,1415.6,118262.0
2067,2021-07-15 11:06:52,1415.5,118182.0
2068,2021-07-15 11:06:50,1416.5,118037.0
2069,2021-07-15 11:06:49,1415.1,117810.0
2070,2021-07-15 11:06:47,1415.6,117657.0
2071,2021-07-15 11:06:45,1415.1,117577.0
2072,2021-07-15 11:06:43,1415.0,117416.0
2073,2021-07-15 11:06:41,1414.5,117221.0
2074,2021-07-15 11:06:39,1414.5,117101.0
2075,2021-07-15 11:06:37,1413.7,117081.0
2076,2021-07-15 11:06:35,1413.7,117015.0
2077,2021-07-15 11:06:33,1413.5,117008.0
2078,2021-07-15 11:06:31,1413.6,116961.0
2079,2021-07-15 11:06:29,1413.5,116880.0
2080,2021-07-15 11:06:27,1413.3,116870.0
2081,2021-07-15 11:06:25,1413.8,116806.0
2082,2021-07-15 11:06:23,1413.5,116715.0
2083,2021-07-15 11:06:20,1413.3,116689.0
2084,2021-07-15 11:06:18,1413.5,116634.0
2085,2021-07-15 11:06:16,1413.6,116562.0
2086,2021-07-15 11:06:15,1413.3,116508.0
2087,2021-07-15 11:06:13,1413.5,116436.0
2088,2021-07-15 11:06:11,1414.0,116380.0
2089,2021-07-15 11:06:08,1413.5,116368.0
2090,2021-07-15 11:06:06,1413.8,116284.0
2091,2021-07-15 11:06:04,1413.6,116200.0
2092,2021-07-15 11:06:02,1413.9,116123.0
2093,2021-07-15 11:06:00,1413.9,116038.0
2094,2021-07-15 11:05:58,1414.0,115753.0
2095,2021-07-15 11:05:56,1414.0,115689.0
2096,2021-07-15 11:05:54,1413.9,115599.0
2097,2021-07-15 11:05:52,1413.1,115546.0
2098,2021-07-15 11:05:50,1413.6,115531.0
2099,2021-07-15 11:05:46,1412.7,115361.0
2100,2021-07-15 11:05:41,1412.9,115280.0
2101,2021-07-15 11:05:33,1411.9,115044.0
2102,2021-07-15 11:05:29,1411.9,115000.0
2103,2021-07-15 11:05:23,1411.9,114930.0
2104,2021-07-15 11:05:21,1411.9,114925.0
2105,2021-07-15 11:05:19,1411.9,114831.0
2106,2021-07-15 11:05:13,1411.9,114750.0
2107,2021-07-15 11:05:09,1411.8,114683.0
2108,2021-07-15 11:05:02,1411.2,114474.0
2109,2021-07-15 11:04:58,1411.0,114433.0
2110,2021-07-15 11:04:54,1411.0,114348.0
2111,2021-07-15 11:04:48,1410.8,114215.0
2112,2021-07-15 11:04:46,1410.6,114204.0
2113,2021-07-15 11:04:44,1410.6,114192.0
2114,2021-07-15 11:04:38,1409.9,114132.0
2115,2021-07-15 11:04:36,1409.7,114130.0
2116,2021-07-15 11:04:35,1409.5,114125.0
2117,2021-07-15 11:04:33,1409.5,114122.0
2118,2021-07-15 11:04:29,1410.4,114108.0
2119,2021-07-15 11:04:25,1409.7,114091.0
2120,2021-07-15 11:04:23,1409.5,114089.0
2121,2021-07-15 11:04:19,1409.7,114042.0
2122,2021-07-15 11:04:17,1409.8,114033.0
2123,2021-07-15 11:04:13,1409.7,114032.0
2124,2021-07-15 11:04:09,1409.7,114017.0
2125,2021-07-15 11:04:07,1409.7,114009.0
2126,2021-07-15 11:04:05,1410.5,114006.0
2127,2021-07-15 11:04:03,1410.0,113973.0
2128,2021-07-15 11:04:00,1409.9,113913.0
2129,2021-07-15 11:03:58,1409.9,113886.0
2130,2021-07-15 11:03:56,1410.2,113883.0
2131,2021-07-15 11:03:54,1410.2,113863.0
2132,2021-07-15 11:03:52,1410.2,113855.0
2133,2021-07-15 11:03:50,1410.0,113847.0
2134,2021-07-15 11:03:48,1410.2,113836.0
2135,2021-07-15 11:03:44,1410.2,113817.0
2136,2021-07-15 11:03:41,1410.0,113800.0
2137,2021-07-15 11:03:37,1409.4,113766.0
2138,2021-07-15 11:03:33,1410.2,113737.0
2139,2021-07-15 11:03:27,1410.5,113672.0
2140,2021-07-15 11:03:23,1410.0,113661.0
2141,2021-07-15 11:03:19,1410.4,113637.0
2142,2021-07-15 11:03:16,1409.3,113576.0
2143,2021-07-15 11:03:14,1409.8,113570.0
2144,2021-07-15 11:03:10,1409.6,113567.0
2145,2021-07-15 11:03:06,1409.8,113551.0
2146,2021-07-15 11:03:02,1409.2,113511.0
2147,2021-07-15 11:02:57,1409.2,113490.0
2148,2021-07-15 11:02:53,1409.4,113461.0
2149,2021-07-15 11:02:51,1409.8,113449.0
2150,2021-07-15 11:02:49,1409.5,113442.0
2151,2021-07-15 11:02:46,1409.2,113412.0
2152,2021-07-15 11:02:41,1408.3,113362.0
2153,2021-07-15 11:02:37,1408.1,113307.0
2154,2021-07-15 11:02:34,1408.7,113301.0
2155,2021-07-15 11:02:32,1408.1,113216.0
2156,2021-07-15 11:02:29,1408.2,113196.0
2157,2021-07-15 11:02:27,1408.2,113165.0
2158,2021-07-15 11:02:22,1408.1,113087.0
2159,2021-07-15 11:02:20,1409.0,112982.0
2160,2021-07-15 11:02:17,1408.6,112915.0
2161,2021-07-15 11:02:15,1409.0,112902.0
2162,2021-07-15 11:02:13,1408.1,112899.0
2163,2021-07-15 11:02:11,1408.6,112790.0
2164,2021-07-15 11:02:09,1409.0,112760.0
2165,2021-07-15 11:02:07,1409.0,112702.0
2166,2021-07-15 11:02:05,1409.2,112673.0
2167,2021-07-15 11:02:02,1409.2,112656.0
2168,2021-07-15 11:02:00,1409.0,112640.0
2169,2021-07-15 11:01:58,1409.8,112590.0
2170,2021-07-15 11:01:56,1409.0,112567.0
2171,2021-07-15 11:01:55,1409.5,112481.0
2172,2021-07-15 11:01:51,1409.5,112464.0
2173,2021-07-15 11:01:49,1409.6,112463.0
2174,2021-07-15 11:01:46,1409.5,112462.0
2175,2021-07-15 11:01:44,1409.5,112458.0
2176,2021-07-15 11:01:42,1410.0,112457.0
2177,2021-07-15 11:01:40,1409.5,112435.0
2178,2021-07-15 11:01:39,1409.9,112432.0
2179,2021-07-15 11:01:37,1410.0,112427.0
2180,2021-07-15 11:01:34,1410.0,112425.0
2181,2021-07-15 11:01:33,1409.5,112417.0
2182,2021-07-15 11:01:28,1410.0,112406.0
2183,2021-07-15 11:01:26,1410.0,112400.0
2184,2021-07-15 11:01:25,1410.0,112398.0
2185,2021-07-15 11:01:22,1410.1,112396.0
2186,2021-07-15 11:01:21,1410.0,112394.0
2187,2021-07-15 11:01:19,1410.0,112391.0
2188,2021-07-15 11:01:17,1410.2,112387.0
2189,2021-07-15 11:01:15,1410.0,112376.0
2190,2021-07-15 11:01:08,1410.4,112280.0
2191,2021-07-15 11:01:06,1410.0,112255.0
2192,2021-07-15 11:01:05,1410.1,112248.0
2193,2021-07-15 11:01:03,1410.0,112240.0
2194,2021-07-15 11:01:01,1410.0,112230.0
2195,2021-07-15 11:00:59,1410.0,112229.0
2196,2021-07-15 11:00:57,1410.0,112224.0
2197,2021-07-15 11:00:55,1410.0,112220.0
2198,2021-07-15 11:00:53,1410.0,112218.0
2199,2021-07-15 11:00:50,1410.0,112209.0
2200,2021-07-15 11:00:48,1409.7,112208.0
2201,2021-07-15 11:00:47,1410.2,112187.0
2202,2021-07-15 11:00:45,1410.1,112174.0
2203,2021-07-15 11:00:43,1409.8,112168.0
2204,2021-07-15 11:00:41,1410.1,112165.0
2205,2021-07-15 11:00:37,1410.0,112158.0
2206,2021-07-15 11:00:34,1410.0,112149.0
2207,2021-07-15 11:00:32,1410.0,112144.0
