,Time,Price,Volume
2188,2021-07-20 10:44:13,1373.0,120926.0
2189,2021-07-20 10:44:10,1373.1,120856.0
2190,2021-07-20 10:44:08,1373.0,120809.0
2191,2021-07-20 10:44:07,1373.2,120691.0
2192,2021-07-20 10:44:05,1373.0,120669.0
2193,2021-07-20 10:44:02,1373.3,120629.0
2194,2021-07-20 10:43:59,1373.4,120523.0
2195,2021-07-20 10:43:53,1373.4,120467.0
2196,2021-07-20 10:43:48,1373.4,120444.0
2197,2021-07-20 10:43:42,1373.4,120414.0
2198,2021-07-20 10:43:40,1373.4,120311.0
2199,2021-07-20 10:43:38,1373.8,120293.0
2200,2021-07-20 10:43:34,1373.1,120275.0
2201,2021-07-20 10:43:29,1373.4,120209.0
2202,2021-07-20 10:43:24,1374.0,120145.0
2203,2021-07-20 10:43:18,1373.4,120014.0
2204,2021-07-20 10:43:15,1373.8,119961.0
2205,2021-07-20 10:43:11,1373.4,119869.0
2206,2021-07-20 10:43:09,1373.3,119841.0
2207,2021-07-20 10:43:04,1373.3,119806.0
2208,2021-07-20 10:43:02,1373.5,119789.0
2209,2021-07-20 10:43:01,1373.4,119780.0
2210,2021-07-20 10:42:58,1373.1,119745.0
2211,2021-07-20 10:42:54,1373.2,119665.0
2212,2021-07-20 10:42:51,1374.2,119568.0
2213,2021-07-20 10:42:49,1374.5,119561.0
2214,2021-07-20 10:42:47,1374.0,119517.0
2215,2021-07-20 10:42:45,1374.0,119504.0
2216,2021-07-20 10:42:39,1373.0,119386.0
2217,2021-07-20 10:42:37,1373.0,119363.0
2218,2021-07-20 10:42:35,1372.9,119314.0
2219,2021-07-20 10:42:33,1372.6,119262.0
2220,2021-07-20 10:42:29,1372.9,119189.0
2221,2021-07-20 10:42:23,1372.5,119123.0
2222,2021-07-20 10:42:17,1372.5,119008.0
2223,2021-07-20 10:42:13,1372.5,118951.0
2224,2021-07-20 10:42:06,1372.2,118846.0
2225,2021-07-20 10:42:03,1372.5,118763.0
2226,2021-07-20 10:41:59,1372.3,118746.0
2227,2021-07-20 10:41:57,1372.3,118733.0
2228,2021-07-20 10:41:55,1372.0,118715.0
2229,2021-07-20 10:41:53,1373.0,118591.0
2230,2021-07-20 10:41:47,1372.0,118397.0
2231,2021-07-20 10:41:38,1371.2,118127.0
2232,2021-07-20 10:41:32,1371.8,117748.0
2233,2021-07-20 10:41:27,1371.6,117604.0
2234,2021-07-20 10:41:23,1372.0,117470.0
2235,2021-07-20 10:41:21,1371.8,117415.0
2236,2021-07-20 10:41:19,1372.0,117140.0
2237,2021-07-20 10:41:15,1372.0,116875.0
2238,2021-07-20 10:41:12,1372.3,116791.0
2239,2021-07-20 10:41:08,1373.0,116632.0
2240,2021-07-20 10:41:01,1373.2,116153.0
2241,2021-07-20 10:40:57,1373.1,116112.0
2242,2021-07-20 10:40:53,1373.3,116042.0
2243,2021-07-20 10:40:51,1373.3,115974.0
2244,2021-07-20 10:40:49,1373.4,115967.0
2245,2021-07-20 10:40:47,1373.4,115908.0
2246,2021-07-20 10:40:41,1373.4,115831.0
2247,2021-07-20 10:40:36,1373.5,115805.0
2248,2021-07-20 10:40:34,1374.0,115779.0
2249,2021-07-20 10:40:32,1374.0,115741.0
2250,2021-07-20 10:40:30,1373.6,115621.0
2251,2021-07-20 10:40:27,1374.2,115544.0
2252,2021-07-20 10:40:22,1374.1,115451.0
2253,2021-07-20 10:40:19,1374.3,115380.0
2254,2021-07-20 10:40:17,1374.5,115256.0
2255,2021-07-20 10:40:12,1374.7,115221.0
2256,2021-07-20 10:40:06,1374.9,115169.0
2257,2021-07-20 10:40:02,1374.9,115142.0
2258,2021-07-20 10:40:00,1375.0,115110.0
2259,2021-07-20 10:39:58,1375.4,115096.0
2260,2021-07-20 10:39:56,1375.2,114993.0
2261,2021-07-20 10:39:54,1375.3,114982.0
2262,2021-07-20 10:39:52,1375.4,114934.0
2263,2021-07-20 10:39:50,1375.7,114912.0
2264,2021-07-20 10:39:48,1375.8,114871.0
2265,2021-07-20 10:39:46,1375.8,114863.0
2266,2021-07-20 10:39:44,1375.8,114847.0
2267,2021-07-20 10:39:42,1375.8,114810.0
2268,2021-07-20 10:39:40,1375.8,114655.0
2269,2021-07-20 10:39:38,1376.4,114629.0
2270,2021-07-20 10:39:36,1376.0,114462.0
2271,2021-07-20 10:39:34,1375.7,114446.0
2272,2021-07-20 10:39:30,1375.4,114366.0
2273,2021-07-20 10:39:25,1375.0,114249.0
2274,2021-07-20 10:39:19,1374.9,114042.0
2275,2021-07-20 10:39:15,1374.8,113993.0
2276,2021-07-20 10:39:10,1374.5,113945.0
2277,2021-07-20 10:39:08,1374.9,113930.0
2278,2021-07-20 10:39:06,1374.9,113879.0
2279,2021-07-20 10:39:04,1374.8,113823.0
2280,2021-07-20 10:39:02,1374.5,113797.0
2281,2021-07-20 10:39:00,1374.5,113783.0
2282,2021-07-20 10:38:58,1374.5,113767.0
2283,2021-07-20 10:38:56,1374.5,113759.0
2284,2021-07-20 10:38:54,1374.6,113735.0
2285,2021-07-20 10:38:53,1374.4,113690.0
2286,2021-07-20 10:38:51,1374.4,113683.0
2287,2021-07-20 10:38:49,1374.5,113674.0
2288,2021-07-20 10:38:47,1374.1,113654.0
2289,2021-07-20 10:38:44,1374.5,113574.0
2290,2021-07-20 10:38:42,1374.4,113545.0
2291,2021-07-20 10:38:40,1373.8,113513.0
2292,2021-07-20 10:38:38,1374.0,113436.0
2293,2021-07-20 10:38:36,1374.0,113415.0
2294,2021-07-20 10:38:34,1373.8,113245.0
2295,2021-07-20 10:38:32,1373.6,113231.0
2296,2021-07-20 10:38:31,1373.7,113164.0
2297,2021-07-20 10:38:28,1373.5,113071.0
2298,2021-07-20 10:38:27,1373.5,113069.0
2299,2021-07-20 10:38:24,1374.0,112826.0
2300,2021-07-20 10:38:22,1374.1,112795.0
2301,2021-07-20 10:38:20,1374.1,112747.0
2302,2021-07-20 10:38:18,1374.1,112741.0
2303,2021-07-20 10:38:14,1374.0,112699.0
2304,2021-07-20 10:38:13,1374.5,112603.0
2305,2021-07-20 10:38:06,1374.1,112535.0
2306,2021-07-20 10:38:02,1374.9,112416.0
2307,2021-07-20 10:37:56,1374.5,112342.0
2308,2021-07-20 10:37:52,1374.8,112289.0
2309,2021-07-20 10:37:48,1374.9,112262.0
2310,2021-07-20 10:37:46,1374.9,112239.0
2311,2021-07-20 10:37:45,1374.7,112238.0
2312,2021-07-20 10:37:42,1374.7,112184.0
2313,2021-07-20 10:37:38,1374.7,112120.0
2314,2021-07-20 10:37:33,1374.9,112005.0
2315,2021-07-20 10:37:29,1374.7,111883.0
2316,2021-07-20 10:37:22,1374.8,111825.0
2317,2021-07-20 10:37:18,1374.7,111781.0
2318,2021-07-20 10:37:14,1374.4,111763.0
2319,2021-07-20 10:37:12,1375.0,111722.0
2320,2021-07-20 10:37:10,1374.4,111711.0
2321,2021-07-20 10:37:06,1374.4,111615.0
2322,2021-07-20 10:37:01,1374.2,111466.0
2323,2021-07-20 10:36:54,1373.5,111228.0
2324,2021-07-20 10:36:48,1373.6,111071.0
2325,2021-07-20 10:36:44,1373.5,110972.0
2326,2021-07-20 10:36:42,1373.6,110896.0
2327,2021-07-20 10:36:40,1373.3,110838.0
2328,2021-07-20 10:36:38,1374.1,110814.0
2329,2021-07-20 10:36:36,1373.6,110710.0
2330,2021-07-20 10:36:34,1374.0,110640.0
2331,2021-07-20 10:36:32,1375.0,110124.0
2332,2021-07-20 10:36:28,1374.4,110080.0
2333,2021-07-20 10:36:26,1375.0,109939.0
2334,2021-07-20 10:36:24,1375.0,109907.0
2335,2021-07-20 10:36:20,1375.1,109754.0
2336,2021-07-20 10:36:14,1375.2,109611.0
2337,2021-07-20 10:36:09,1375.4,109402.0
2338,2021-07-20 10:36:04,1375.2,109330.0
2339,2021-07-20 10:35:59,1375.5,109264.0
2340,2021-07-20 10:35:55,1375.6,109224.0
2341,2021-07-20 10:35:50,1375.8,109202.0
2342,2021-07-20 10:35:46,1376.0,109146.0
2343,2021-07-20 10:35:44,1376.0,109125.0
2344,2021-07-20 10:35:42,1376.1,109085.0
2345,2021-07-20 10:35:38,1376.1,109039.0
2346,2021-07-20 10:35:34,1376.2,108979.0
2347,2021-07-20 10:35:30,1376.1,108939.0
2348,2021-07-20 10:35:26,1376.2,108899.0
2349,2021-07-20 10:35:21,1376.5,108887.0
2350,2021-07-20 10:35:18,1376.4,108874.0
2351,2021-07-20 10:35:16,1377.5,108789.0
2352,2021-07-20 10:35:12,1377.0,108757.0
2353,2021-07-20 10:35:06,1377.3,108632.0
2354,2021-07-20 10:35:02,1377.0,108624.0
2355,2021-07-20 10:34:58,1377.2,108578.0
2356,2021-07-20 10:34:52,1377.8,108470.0
2357,2021-07-20 10:34:49,1377.3,108390.0
2358,2021-07-20 10:34:46,1377.6,108366.0
2359,2021-07-20 10:34:44,1377.7,108365.0
2360,2021-07-20 10:34:43,1377.5,108349.0
2361,2021-07-20 10:34:38,1377.7,108329.0
2362,2021-07-20 10:34:35,1377.2,108300.0
2363,2021-07-20 10:34:30,1377.5,108286.0
2364,2021-07-20 10:34:29,1377.6,108278.0
2365,2021-07-20 10:34:24,1377.6,108270.0
2366,2021-07-20 10:34:20,1377.8,108205.0
2367,2021-07-20 10:34:16,1377.1,108151.0
2368,2021-07-20 10:34:12,1377.2,108117.0
2369,2021-07-20 10:34:08,1377.8,108099.0
2370,2021-07-20 10:34:07,1377.8,108080.0
2371,2021-07-20 10:34:05,1377.3,108024.0
2372,2021-07-20 10:34:03,1377.3,108014.0
2373,2021-07-20 10:34:01,1377.9,107993.0
2374,2021-07-20 10:33:58,1377.1,107962.0
2375,2021-07-20 10:33:56,1377.0,107921.0
2376,2021-07-20 10:33:54,1377.3,107912.0
2377,2021-07-20 10:33:52,1377.0,107880.0
2378,2021-07-20 10:33:50,1377.3,107780.0
2379,2021-07-20 10:33:48,1377.3,107769.0
2380,2021-07-20 10:33:46,1377.0,107765.0
2381,2021-07-20 10:33:45,1377.4,107748.0
2382,2021-07-20 10:33:43,1377.0,107703.0
2383,2021-07-20 10:33:40,1377.0,107698.0
2384,2021-07-20 10:33:38,1376.8,107671.0
2385,2021-07-20 10:33:36,1376.7,107624.0
2386,2021-07-20 10:33:34,1377.0,107571.0
2387,2021-07-20 10:33:32,1376.5,107540.0
2388,2021-07-20 10:33:30,1376.5,107406.0
2389,2021-07-20 10:33:28,1376.2,107350.0
2390,2021-07-20 10:33:22,1376.1,107222.0
2391,2021-07-20 10:33:16,1375.9,107028.0
2392,2021-07-20 10:33:08,1376.0,106834.0
2393,2021-07-20 10:33:01,1375.9,106468.0
2394,2021-07-20 10:32:54,1376.4,106218.0
2395,2021-07-20 10:32:52,1376.3,106207.0
2396,2021-07-20 10:32:50,1376.5,106108.0
2397,2021-07-20 10:32:48,1377.0,106018.0
2398,2021-07-20 10:32:40,1377.3,105707.0
2399,2021-07-20 10:32:37,1377.1,105666.0
2400,2021-07-20 10:32:30,1377.8,105549.0
2401,2021-07-20 10:32:26,1377.3,105531.0
2402,2021-07-20 10:32:22,1377.6,105500.0
2403,2021-07-20 10:32:20,1377.8,105449.0
2404,2021-07-20 10:32:18,1377.8,105426.0
2405,2021-07-20 10:32:14,1377.8,105413.0
2406,2021-07-20 10:32:10,1377.5,105399.0
2407,2021-07-20 10:32:08,1377.5,105390.0
2408,2021-07-20 10:32:06,1377.8,105349.0
2409,2021-07-20 10:32:05,1377.8,105342.0
2410,2021-07-20 10:32:02,1377.8,105132.0
2411,2021-07-20 10:32:00,1377.5,105126.0
2412,2021-07-20 10:31:58,1377.8,105120.0
2413,2021-07-20 10:31:56,1377.8,105076.0
2414,2021-07-20 10:31:55,1377.8,104980.0
2415,2021-07-20 10:31:52,1377.8,104920.0
2416,2021-07-20 10:31:48,1378.0,104768.0
2417,2021-07-20 10:31:42,1378.4,104685.0
2418,2021-07-20 10:31:38,1378.2,104651.0
2419,2021-07-20 10:31:34,1378.4,104626.0
2420,2021-07-20 10:31:30,1378.4,104573.0
2421,2021-07-20 10:31:24,1378.2,104503.0
2422,2021-07-20 10:31:18,1378.4,104411.0
2423,2021-07-20 10:31:16,1378.4,104387.0
2424,2021-07-20 10:31:14,1378.5,104379.0
2425,2021-07-20 10:31:10,1378.4,104369.0
2426,2021-07-20 10:31:06,1378.6,104346.0
2427,2021-07-20 10:31:02,1378.7,104324.0
2428,2021-07-20 10:30:58,1378.9,104282.0
2429,2021-07-20 10:30:54,1378.9,104275.0
2430,2021-07-20 10:30:50,1379.0,104268.0
2431,2021-07-20 10:30:48,1379.5,104256.0
2432,2021-07-20 10:30:44,1379.0,104255.0
2433,2021-07-20 10:30:41,1379.5,104252.0
2434,2021-07-20 10:30:38,1379.1,104241.0
2435,2021-07-20 10:30:30,1379.5,104233.0
2436,2021-07-20 10:30:26,1379.8,104207.0
2437,2021-07-20 10:30:22,1379.8,104202.0
2438,2021-07-20 10:30:16,1379.9,104199.0
2439,2021-07-20 10:30:15,1378.9,104153.0
2440,2021-07-20 10:30:12,1378.9,104130.0
2441,2021-07-20 10:30:08,1378.6,104099.0
2442,2021-07-20 10:30:06,1378.6,104097.0
2443,2021-07-20 10:30:04,1378.9,104079.0
2444,2021-07-20 10:30:02,1378.6,104077.0
2445,2021-07-20 10:30:00,1378.9,104058.0
2446,2021-07-20 10:29:58,1378.6,104056.0
2447,2021-07-20 10:29:54,1378.6,104051.0
2448,2021-07-20 10:29:48,1378.6,103904.0
2449,2021-07-20 10:29:46,1378.6,103900.0
2450,2021-07-20 10:29:42,1378.7,103888.0
2451,2021-07-20 10:29:38,1378.9,103871.0
2452,2021-07-20 10:29:34,1378.9,103862.0
2453,2021-07-20 10:29:30,1378.9,103848.0
2454,2021-07-20 10:29:26,1378.9,103824.0
2455,2021-07-20 10:29:24,1378.9,103823.0
2456,2021-07-20 10:29:22,1378.9,103822.0
2457,2021-07-20 10:29:20,1379.1,103759.0
2458,2021-07-20 10:29:18,1379.1,103756.0
2459,2021-07-20 10:29:16,1379.5,103704.0
2460,2021-07-20 10:29:12,1379.9,103684.0
2461,2021-07-20 10:29:08,1379.8,103637.0
2462,2021-07-20 10:29:04,1380.0,103633.0
2463,2021-07-20 10:29:00,1380.3,103606.0
2464,2021-07-20 10:28:56,1380.0,103602.0
2465,2021-07-20 10:28:52,1380.1,103598.0
2466,2021-07-20 10:28:48,1380.0,103586.0
2467,2021-07-20 10:28:46,1380.0,103574.0
2468,2021-07-20 10:28:44,1380.0,103544.0
2469,2021-07-20 10:28:40,1379.9,103521.0
2470,2021-07-20 10:28:38,1380.0,103482.0
2471,2021-07-20 10:28:37,1380.0,103479.0
2472,2021-07-20 10:28:35,1380.0,103474.0
2473,2021-07-20 10:28:30,1380.5,103236.0
2474,2021-07-20 10:28:24,1380.5,103113.0
2475,2021-07-20 10:28:20,1380.5,103092.0
2476,2021-07-20 10:28:16,1380.5,103083.0
2477,2021-07-20 10:28:14,1380.5,103074.0
2478,2021-07-20 10:28:12,1380.4,103067.0
2479,2021-07-20 10:28:08,1380.7,103044.0
2480,2021-07-20 10:28:06,1380.7,103038.0
2481,2021-07-20 10:28:04,1380.5,103030.0
2482,2021-07-20 10:28:02,1380.5,102998.0
2483,2021-07-20 10:28:00,1380.4,102962.0
2484,2021-07-20 10:27:58,1380.5,102960.0
2485,2021-07-20 10:27:56,1380.4,102946.0
2486,2021-07-20 10:27:54,1380.2,102928.0
2487,2021-07-20 10:27:50,1380.2,102927.0
2488,2021-07-20 10:27:48,1380.6,102905.0
2489,2021-07-20 10:27:47,1380.6,102887.0
2490,2021-07-20 10:27:44,1380.6,102884.0
2491,2021-07-20 10:27:42,1380.6,102877.0
2492,2021-07-20 10:27:40,1380.5,102874.0
2493,2021-07-20 10:27:38,1380.8,102869.0
2494,2021-07-20 10:27:36,1380.9,102838.0
2495,2021-07-20 10:27:34,1380.8,102836.0
2496,2021-07-20 10:27:32,1380.9,102818.0
2497,2021-07-20 10:27:30,1381.1,102766.0
2498,2021-07-20 10:27:28,1381.0,102765.0
2499,2021-07-20 10:27:26,1381.2,102723.0
2500,2021-07-20 10:27:24,1381.3,102712.0
2501,2021-07-20 10:27:22,1381.2,102691.0
2502,2021-07-20 10:27:20,1381.3,102670.0
2503,2021-07-20 10:27:19,1381.2,102652.0
2504,2021-07-20 10:27:16,1381.3,102645.0
2505,2021-07-20 10:27:14,1381.0,102615.0
2506,2021-07-20 10:27:12,1381.0,102613.0
2507,2021-07-20 10:27:10,1380.5,102537.0
2508,2021-07-20 10:27:08,1380.8,102529.0
2509,2021-07-20 10:27:06,1380.5,102461.0
2510,2021-07-20 10:27:04,1380.4,102390.0
2511,2021-07-20 10:27:02,1380.3,102364.0
2512,2021-07-20 10:27:00,1380.2,102350.0
2513,2021-07-20 10:26:56,1380.2,102347.0
2514,2021-07-20 10:26:54,1380.1,102336.0
2515,2021-07-20 10:26:53,1380.2,102335.0
2516,2021-07-20 10:26:50,1380.3,102334.0
2517,2021-07-20 10:26:48,1380.4,102328.0
2518,2021-07-20 10:26:44,1380.1,102302.0
2519,2021-07-20 10:26:40,1380.1,102298.0
2520,2021-07-20 10:26:38,1380.0,102297.0
2521,2021-07-20 10:26:36,1380.3,102292.0
2522,2021-07-20 10:26:32,1380.0,102291.0
2523,2021-07-20 10:26:28,1380.0,102284.0
2524,2021-07-20 10:26:24,1380.0,102274.0
2525,2021-07-20 10:26:20,1380.0,102268.0
2526,2021-07-20 10:26:18,1380.0,102267.0
2527,2021-07-20 10:26:15,1379.8,102262.0
2528,2021-07-20 10:26:10,1379.9,102200.0
2529,2021-07-20 10:26:06,1379.9,102199.0
2530,2021-07-20 10:26:03,1379.9,102197.0
2531,2021-07-20 10:26:00,1379.9,102149.0
2532,2021-07-20 10:25:58,1379.9,102106.0
2533,2021-07-20 10:25:56,1379.9,102081.0
2534,2021-07-20 10:25:53,1379.9,102080.0
2535,2021-07-20 10:25:50,1379.9,102073.0
2536,2021-07-20 10:25:48,1379.6,102060.0
2537,2021-07-20 10:25:46,1379.9,102050.0
2538,2021-07-20 10:25:44,1380.0,102048.0
2539,2021-07-20 10:25:42,1379.9,102032.0
2540,2021-07-20 10:25:41,1379.9,102023.0
2541,2021-07-20 10:25:38,1379.5,102005.0
2542,2021-07-20 10:25:36,1380.0,101993.0
2543,2021-07-20 10:25:34,1379.6,101973.0
2544,2021-07-20 10:25:32,1380.0,101951.0
2545,2021-07-20 10:25:30,1380.0,101938.0
2546,2021-07-20 10:25:28,1380.4,101859.0
2547,2021-07-20 10:25:26,1380.4,101844.0
2548,2021-07-20 10:25:24,1380.5,101811.0
2549,2021-07-20 10:25:22,1380.5,101802.0
2550,2021-07-20 10:25:20,1380.6,101784.0
2551,2021-07-20 10:25:18,1380.6,101760.0
2552,2021-07-20 10:25:16,1380.6,101755.0
2553,2021-07-20 10:25:14,1380.0,101693.0
2554,2021-07-20 10:25:09,1379.5,101573.0
2555,2021-07-20 10:25:04,1379.5,101555.0
2556,2021-07-20 10:25:00,1379.5,101540.0
2557,2021-07-20 10:24:56,1379.7,101509.0
2558,2021-07-20 10:24:52,1380.0,101483.0
2559,2021-07-20 10:24:48,1379.4,101446.0
2560,2021-07-20 10:24:44,1379.4,101370.0
2561,2021-07-20 10:24:42,1379.4,101356.0
2562,2021-07-20 10:24:40,1379.4,101352.0
2563,2021-07-20 10:24:38,1379.9,101299.0
2564,2021-07-20 10:24:32,1378.6,101190.0
2565,2021-07-20 10:24:26,1378.4,101064.0
2566,2021-07-20 10:24:22,1378.5,100994.0
2567,2021-07-20 10:24:18,1379.0,100949.0
2568,2021-07-20 10:24:16,1378.8,100877.0
2569,2021-07-20 10:24:14,1379.1,100772.0
2570,2021-07-20 10:24:12,1379.2,100683.0
2571,2021-07-20 10:24:10,1379.1,100605.0
2572,2021-07-20 10:24:08,1379.5,100586.0
2573,2021-07-20 10:24:06,1380.0,100527.0
2574,2021-07-20 10:24:04,1380.0,100504.0
2575,2021-07-20 10:24:02,1380.3,100269.0
2576,2021-07-20 10:24:00,1380.5,100267.0
2577,2021-07-20 10:23:59,1380.6,100256.0
2578,2021-07-20 10:23:56,1380.4,100220.0
2579,2021-07-20 10:23:54,1380.5,100211.0
2580,2021-07-20 10:23:52,1380.3,100200.0
2581,2021-07-20 10:23:50,1380.5,100185.0
2582,2021-07-20 10:23:48,1380.5,100164.0
2583,2021-07-20 10:23:46,1380.5,100163.0
2584,2021-07-20 10:23:44,1380.3,100161.0
2585,2021-07-20 10:23:42,1380.9,100122.0
2586,2021-07-20 10:23:40,1380.5,100063.0
2587,2021-07-20 10:23:38,1380.6,100020.0
2588,2021-07-20 10:23:36,1380.6,99995.0
2589,2021-07-20 10:23:34,1380.7,99992.0
2590,2021-07-20 10:23:32,1380.8,99959.0
2591,2021-07-20 10:23:30,1380.8,99954.0
2592,2021-07-20 10:23:28,1380.8,99953.0
2593,2021-07-20 10:23:26,1380.8,99951.0
2594,2021-07-20 10:23:24,1380.9,99939.0
2595,2021-07-20 10:23:22,1381.0,99911.0
2596,2021-07-20 10:23:20,1381.0,99904.0
2597,2021-07-20 10:23:18,1381.0,99898.0
2598,2021-07-20 10:23:16,1381.0,99881.0
2599,2021-07-20 10:23:14,1381.0,99847.0
2600,2021-07-20 10:23:13,1380.8,99809.0
2601,2021-07-20 10:23:10,1380.7,99796.0
2602,2021-07-20 10:23:08,1380.6,99783.0
2603,2021-07-20 10:23:04,1380.8,99742.0
2604,2021-07-20 10:23:00,1380.6,99718.0
2605,2021-07-20 10:22:56,1380.6,99611.0
2606,2021-07-20 10:22:54,1380.3,99589.0
2607,2021-07-20 10:22:46,1381.5,99431.0
2608,2021-07-20 10:22:42,1381.3,99384.0
2609,2021-07-20 10:22:38,1381.5,99350.0
2610,2021-07-20 10:22:32,1381.7,99240.0
2611,2021-07-20 10:22:28,1381.8,99172.0
2612,2021-07-20 10:22:24,1381.7,99132.0
2613,2021-07-20 10:22:22,1381.7,99118.0
2614,2021-07-20 10:22:20,1381.7,99110.0
2615,2021-07-20 10:22:18,1381.7,99097.0
2616,2021-07-20 10:22:16,1381.7,99026.0
2617,2021-07-20 10:22:14,1382.0,99023.0
2618,2021-07-20 10:22:12,1381.7,99001.0
2619,2021-07-20 10:22:10,1382.0,98972.0
2620,2021-07-20 10:22:08,1382.1,98941.0
2621,2021-07-20 10:22:06,1382.1,98934.0
2622,2021-07-20 10:22:04,1382.0,98906.0
2623,2021-07-20 10:22:02,1382.1,98897.0
2624,2021-07-20 10:22:01,1382.1,98887.0
2625,2021-07-20 10:21:58,1382.0,98875.0
2626,2021-07-20 10:21:56,1382.2,98850.0
2627,2021-07-20 10:21:54,1382.0,98810.0
2628,2021-07-20 10:21:52,1382.2,98761.0
2629,2021-07-20 10:21:50,1382.2,98742.0
2630,2021-07-20 10:21:48,1382.1,98711.0
2631,2021-07-20 10:21:46,1382.2,98698.0
2632,2021-07-20 10:21:44,1382.4,98655.0
2633,2021-07-20 10:21:42,1382.2,98648.0
2634,2021-07-20 10:21:40,1382.2,98635.0
2635,2021-07-20 10:21:38,1381.6,98547.0
2636,2021-07-20 10:21:34,1381.6,98459.0
2637,2021-07-20 10:21:28,1381.6,98171.0
2638,2021-07-20 10:21:24,1381.5,98075.0
2639,2021-07-20 10:21:20,1381.4,98072.0
2640,2021-07-20 10:21:18,1381.4,98059.0
2641,2021-07-20 10:21:16,1381.4,98030.0
2642,2021-07-20 10:21:14,1381.4,97992.0
2643,2021-07-20 10:21:12,1381.4,97976.0
2644,2021-07-20 10:21:08,1381.3,97948.0
2645,2021-07-20 10:21:04,1381.2,97915.0
2646,2021-07-20 10:21:00,1381.2,97799.0
2647,2021-07-20 10:20:56,1381.2,97714.0
2648,2021-07-20 10:20:50,1381.2,97600.0
2649,2021-07-20 10:20:48,1381.2,97567.0
2650,2021-07-20 10:20:44,1381.0,97530.0
2651,2021-07-20 10:20:40,1381.2,97510.0
2652,2021-07-20 10:20:38,1381.2,97442.0
2653,2021-07-20 10:20:34,1381.0,97337.0
2654,2021-07-20 10:20:32,1381.1,97310.0
2655,2021-07-20 10:20:30,1381.0,97245.0
2656,2021-07-20 10:20:26,1381.0,97098.0
2657,2021-07-20 10:20:22,1380.9,97065.0
2658,2021-07-20 10:20:18,1381.0,97021.0
2659,2021-07-20 10:20:14,1380.9,96930.0
2660,2021-07-20 10:20:12,1381.0,96890.0
2661,2021-07-20 10:20:10,1381.0,96876.0
2662,2021-07-20 10:20:08,1380.9,96790.0
2663,2021-07-20 10:20:04,1381.0,96674.0
2664,2021-07-20 10:20:02,1381.1,96661.0
2665,2021-07-20 10:20:00,1381.0,96642.0
2666,2021-07-20 10:19:58,1380.9,96607.0
2667,2021-07-20 10:19:56,1380.9,96559.0
2668,2021-07-20 10:19:54,1380.9,96548.0
2669,2021-07-20 10:19:52,1380.6,96497.0
2670,2021-07-20 10:19:50,1380.8,96493.0
2671,2021-07-20 10:19:48,1380.4,96455.0
2672,2021-07-20 10:19:46,1380.4,96379.0
2673,2021-07-20 10:19:45,1380.3,96359.0
2674,2021-07-20 10:19:42,1380.0,96260.0
2675,2021-07-20 10:19:40,1380.0,96218.0
2676,2021-07-20 10:19:38,1380.0,96198.0
2677,2021-07-20 10:19:36,1380.0,96187.0
2678,2021-07-20 10:19:34,1380.0,96131.0
2679,2021-07-20 10:19:32,1380.0,96113.0
2680,2021-07-20 10:19:30,1380.0,96069.0
2681,2021-07-20 10:19:28,1380.0,96064.0
2682,2021-07-20 10:19:26,1380.0,96027.0
2683,2021-07-20 10:19:24,1380.0,95930.0
2684,2021-07-20 10:19:18,1380.1,95756.0
2685,2021-07-20 10:19:16,1380.0,95675.0
2686,2021-07-20 10:19:14,1380.0,95609.0
2687,2021-07-20 10:19:10,1380.0,95464.0
2688,2021-07-20 10:19:04,1379.7,95269.0
2689,2021-07-20 10:19:00,1379.6,95162.0
2690,2021-07-20 10:18:55,1379.5,95118.0
2691,2021-07-20 10:18:50,1379.1,94967.0
2692,2021-07-20 10:18:48,1379.2,94966.0
2693,2021-07-20 10:18:46,1379.0,94957.0
2694,2021-07-20 10:18:44,1379.0,94953.0
2695,2021-07-20 10:18:42,1378.8,94922.0
2696,2021-07-20 10:18:36,1379.0,94871.0
2697,2021-07-20 10:18:32,1379.0,94839.0
2698,2021-07-20 10:18:28,1379.0,94806.0
2699,2021-07-20 10:18:24,1379.0,94762.0
2700,2021-07-20 10:18:20,1379.0,94735.0
2701,2021-07-20 10:18:16,1378.9,94702.0
2702,2021-07-20 10:18:14,1379.0,94681.0
2703,2021-07-20 10:18:08,1379.0,94619.0
2704,2021-07-20 10:18:06,1379.0,94611.0
2705,2021-07-20 10:18:04,1379.1,94599.0
2706,2021-07-20 10:18:02,1379.0,94595.0
2707,2021-07-20 10:18:00,1379.0,94572.0
2708,2021-07-20 10:17:58,1379.0,94552.0
2709,2021-07-20 10:17:56,1379.0,94485.0
2710,2021-07-20 10:17:54,1378.8,94480.0
2711,2021-07-20 10:17:52,1378.8,94471.0
2712,2021-07-20 10:17:50,1379.2,94395.0
2713,2021-07-20 10:17:48,1378.8,94349.0
2714,2021-07-20 10:17:46,1378.8,94343.0
2715,2021-07-20 10:17:45,1379.2,94331.0
2716,2021-07-20 10:17:42,1378.5,94282.0
2717,2021-07-20 10:17:40,1379.2,94255.0
2718,2021-07-20 10:17:38,1379.2,94254.0
2719,2021-07-20 10:17:36,1379.2,94244.0
2720,2021-07-20 10:17:34,1379.4,94218.0
2721,2021-07-20 10:17:32,1379.7,94194.0
2722,2021-07-20 10:17:30,1379.2,94099.0
2723,2021-07-20 10:17:28,1379.7,94094.0
2724,2021-07-20 10:17:26,1379.2,94055.0
2725,2021-07-20 10:17:24,1379.2,94032.0
